Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
495,Ramon Hendriks,0,22,0,0,0,28,1,2025-02-28,23-225,nl NED,Stuttgart,,Bayern Munich,de Bundesliga,L 1-3,N,21,0,0,0,0,0,0,0,0,,,0,,,0,22,25,88.0,0,1,0,0,3,351,105,11,12,91.7,11,11,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,17,11,0,0,28,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0,0,0,0,0,0,DF,Match Report
496,Nick Woltemade,2,15,3,0,0,45,2,2025-02-28,23-014,de GER,Stuttgart,,Bayern Munich,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,13.6,0,15,24,62.5,3,3,1,0,2,137,39,9,13,69.2,2,4,50.0,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,45,3,3,21,21,8,45,2,1,1,0,1,2,3,66.7,1,1,0,1,0,2,2,0,0,0,0,0,1,"FW,MF",Match Report
497,Maximilian Mittelstädt,0,38,2,0,0,62,7,2025-02-28,27-347,de GER,Stuttgart,,Bayern Munich,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,46,82.6,0,4,0,0,3,584,133,18,23,78.3,18,18,100.0,1,4,25.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,62,4,19,28,16,1,62,7,5,4,3,0,3,4,75.0,1,2,0,2,1,8,2,0,0,0,0,1,4,DF,Match Report
498,Julian Chabot,0,34,2,0,1,47,0,2025-02-28,27-016,de GER,Stuttgart,,Bayern Munich,de Bundesliga,L 1-3,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,34,42,81.0,1,2,1,0,1,708,205,12,12,100.0,17,18,94.4,5,12,41.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,47,6,36,10,2,2,47,0,0,0,0,0,0,1,0.0,1,2,2,0,0,0,1,0,1,0,0,2,2,DF,Match Report
499,Alexander Nübel,0,34,1,0,0,47,0,2025-02-28,28-151,de GER,Stuttgart,,Bayern Munich,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,46,73.9,1,2,1,0,0,1109,922,6,6,100.0,12,13,92.3,16,27,59.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,39,47,0,0,0,47,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
500,Deniz Undav,5,17,1,1,0,33,1,2025-02-28,28-224,de GER,Stuttgart,,Bayern Munich,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,5,0.0,0.0,1,20.0,12.8,0,17,24,70.8,0,2,0,0,1,214,31,7,10,70.0,7,9,77.8,0,1,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,33,0,1,13,20,9,33,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,"FW,MF",Match Report
501,Ermedin Demirović,0,0,0,0,1,3,0,2025-02-28,26-340,ba BIH,Stuttgart,,Bayern Munich,de Bundesliga,L 1-3,N,10,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,FW,Match Report
502,Enzo Millot,1,15,0,0,1,21,0,2025-02-28,22-226,fr FRA,Stuttgart,,Bayern Munich,de Bundesliga,L 1-3,N,21,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.8,0,15,18,83.3,0,0,1,0,2,220,58,10,10,100.0,5,6,83.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,9,10,1,21,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,0,0,"MF,FW",Match Report
503,Josha Vagnoman,1,46,4,1,0,64,0,2025-02-28,24-079,de GER,Stuttgart,,Bayern Munich,de Bundesliga,L 1-3,Y,90,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,15.6,0,46,56,82.1,2,3,2,1,5,677,197,18,21,85.7,19,23,82.6,2,3,66.7,4,4,0,0,0,0,0,1,1,0,0,0,0,0,64,3,15,32,17,3,64,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,4,1,0,0,0,1,0,"DF,MF",Match Report
504,Leonidas Stergiou,0,49,1,1,0,60,0,2025-03-08,23-005,ch SUI,Stuttgart,@,Holstein Kiel,de Bundesliga,D 2-2,Y,51,0,0,0,0,0,0,0,0,,,0,,,0,49,55,89.1,0,6,0,0,4,767,220,28,30,93.3,18,19,94.7,3,4,75.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,60,3,14,40,6,0,60,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,0,1,0,1,0,DF,Match Report
505,Chris Führich,0,13,0,0,0,20,1,2025-03-08,27-058,de GER,Stuttgart,@,Holstein Kiel,de Bundesliga,D 2-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,13,16,81.3,0,0,1,0,2,206,40,7,8,87.5,4,4,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,6,11,1,20,1,0,0,0,1,1,1,100.0,0,2,0,2,0,1,1,0,0,0,0,0,0,"MF,FW",Match Report
506,Jamie Leweling,1,21,1,0,1,41,3,2025-03-08,24-010,de GER,Stuttgart,@,Holstein Kiel,de Bundesliga,D 2-2,Y,89,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,15.0,0,21,28,75.0,1,0,1,0,2,253,50,18,20,90.0,3,4,75.0,0,3,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,2,8,15,19,3,41,3,1,1,0,2,3,5,60.0,2,0,0,0,1,4,2,0,1,0,0,3,1,"MF,FW",Match Report
507,Angelo Stiller,0,64,0,0,0,87,0,2025-03-08,23-338,de GER,Stuttgart,@,Holstein Kiel,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,64,74,86.5,0,5,0,0,1,1311,420,20,21,95.2,35,36,97.2,9,16,56.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,12,40,49,0,0,87,0,0,0,0,0,0,0,,0,1,1,0,2,2,10,0,0,0,0,0,0,MF,Match Report
508,El Bilal Touré,0,2,1,0,0,3,0,2025-03-08,23-156,ml MLI,Stuttgart,@,Holstein Kiel,de Bundesliga,D 2-2,N,4,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,1,0,1,0,1,36,17,1,1,100.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
509,Jacob Bruun Larsen,0,6,0,0,0,13,0,2025-03-08,26-170,dk DEN,Stuttgart,@,Holstein Kiel,de Bundesliga,D 2-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,6,9,66.7,0,0,0,0,1,76,45,4,4,100.0,2,4,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,4,6,3,0,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
510,Atakan Karazor,1,34,0,0,0,51,1,2025-03-08,28-146,,Stuttgart,@,Holstein Kiel,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.0,0,34,42,81.0,0,4,0,0,5,509,136,22,22,100.0,10,14,71.4,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,3,12,30,9,2,51,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,4,0,0,0,0,1,2,MF,Match Report
511,Ramon Hendriks,0,54,1,0,0,70,1,2025-03-08,23-233,nl NED,Stuttgart,@,Holstein Kiel,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,54,62,87.1,1,4,0,0,3,962,247,24,26,92.3,23,24,95.8,7,12,58.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,70,5,29,34,7,0,70,1,1,0,1,0,0,0,,0,0,0,0,0,1,4,0,0,0,0,0,0,DF,Match Report
512,Nick Woltemade,0,10,4,2,0,30,0,2025-03-08,23-022,de GER,Stuttgart,@,Holstein Kiel,de Bundesliga,D 2-2,Y,86,0,1,1,0,0,0,0,0,,,0,,,0,10,18,55.6,2,2,1,0,3,147,53,7,11,63.6,3,5,60.0,0,1,0.0,4,3,0,1,0,0,0,2,1,0,1,0,0,0,30,1,4,14,12,2,30,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,0,0,0,1,4,"FW,MF",Match Report
513,Maximilian Mittelstädt,0,54,0,0,0,94,4,2025-03-08,27-355,de GER,Stuttgart,@,Holstein Kiel,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,54,69,78.3,0,4,1,0,4,924,232,28,30,93.3,22,29,75.9,4,9,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,10,31,48,15,1,94,4,2,3,1,0,3,4,75.0,1,2,0,2,2,6,10,0,0,0,0,1,0,DF,Match Report
514,Pascal Stenzel,0,0,0,0,0,1,0,2025-03-08,28-353,de GER,Stuttgart,@,Holstein Kiel,de Bundesliga,D 2-2,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
515,Alexander Nübel,0,31,1,0,0,42,0,2025-03-08,28-159,de GER,Stuttgart,@,Holstein Kiel,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,40,77.5,0,2,0,0,0,1115,953,2,2,100.0,16,17,94.1,13,21,61.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42,33,41,1,0,0,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
516,Deniz Undav,1,6,0,0,0,13,0,2025-03-08,28-232,de GER,Stuttgart,@,Holstein Kiel,de Bundesliga,D 2-2,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.6,0,6,10,60.0,0,0,0,0,0,92,0,4,7,57.1,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,2,6,5,1,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
517,Ermedin Demirović,3,3,1,0,0,14,1,2025-03-08,26-348,ba BIH,Stuttgart,@,Holstein Kiel,de Bundesliga,D 2-2,N,45,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,13.2,0,3,5,60.0,0,0,1,0,1,34,9,3,4,75.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,3,3,8,3,14,1,0,0,0,1,0,0,,0,1,0,1,1,2,1,0,0,0,0,1,0,FW,Match Report
518,Enzo Millot,0,40,2,1,1,53,1,2025-03-08,22-234,fr FRA,Stuttgart,@,Holstein Kiel,de Bundesliga,D 2-2,Y,60,0,1,1,0,0,0,0,0,,,0,,,0,40,47,85.1,1,3,2,0,7,616,126,22,26,84.6,16,17,94.1,2,3,66.7,2,2,0,0,0,0,0,1,1,0,0,0,0,0,53,0,5,36,12,0,53,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,1,0,0,1,1,"MF,FW",Match Report
519,Josha Vagnoman,0,3,0,0,0,5,0,2025-03-08,24-087,de GER,Stuttgart,@,Holstein Kiel,de Bundesliga,D 2-2,N,30,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,0,42,11,2,2,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,0,0,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,0,"DF,MF",Match Report
520,Chris Führich,0,2,0,0,0,4,0,2025-03-16,27-066,de GER,Stuttgart,,Leverkusen,de Bundesliga,L 3-4,N,2,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,26,16,2,2,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,1,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
521,Jamie Leweling,2,12,2,1,0,28,2,2025-03-16,24-018,de GER,Stuttgart,,Leverkusen,de Bundesliga,L 3-4,Y,67,0,1,1,0,0,0,0,2,0.0,0.0,2,100.0,12.7,0,12,17,70.6,1,2,0,0,1,230,81,4,5,80.0,5,7,71.4,2,3,66.7,2,1,0,0,1,0,0,1,0,0,0,1,0,0,28,4,8,13,8,3,28,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,4,0,0,0,0,0,2,"MF,FW",Match Report
522,Finn Jeltsch,1,40,1,0,1,62,3,2025-03-16,18-242,de GER,Stuttgart,,Leverkusen,de Bundesliga,L 3-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.8,0,40,50,80.0,1,3,0,0,4,637,314,17,19,89.5,20,22,90.9,0,4,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,62,5,33,23,7,1,62,3,3,3,0,0,3,4,75.0,1,0,0,0,2,5,5,0,1,0,0,1,0,DF,Match Report
523,Angelo Stiller,1,39,1,0,0,59,1,2025-03-16,23-346,de GER,Stuttgart,,Leverkusen,de Bundesliga,L 3-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.8,0,39,46,84.8,1,4,0,0,6,723,244,15,18,83.3,16,17,94.1,6,9,66.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,59,5,21,31,7,2,59,1,0,1,0,0,0,0,,0,3,1,2,0,1,3,0,0,0,0,1,2,MF,Match Report
524,El Bilal Touré,0,7,0,0,0,10,1,2025-03-16,23-164,ml MLI,Stuttgart,,Leverkusen,de Bundesliga,L 3-4,N,14,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,1,0,0,0,79,16,3,3,100.0,3,4,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,3,6,1,10,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
525,Atakan Karazor,0,35,1,0,1,51,1,2025-03-16,28-154,,Stuttgart,,Leverkusen,de Bundesliga,L 3-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,44,79.5,0,4,0,0,0,434,127,22,25,88.0,9,11,81.8,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,4,13,35,3,0,51,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,3,0,1,0,0,3,1,MF,Match Report
526,Ramon Hendriks,0,20,0,0,0,43,1,2025-03-16,23-241,nl NED,Stuttgart,,Leverkusen,de Bundesliga,L 3-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,29,69.0,0,3,1,0,3,387,159,10,10,100.0,6,11,54.5,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9,22,22,0,0,43,1,0,1,0,0,0,0,,0,2,2,0,2,3,8,0,0,0,0,0,1,DF,Match Report
527,Nick Woltemade,2,19,6,0,1,50,0,2025-03-16,23-030,de GER,Stuttgart,,Leverkusen,de Bundesliga,L 3-4,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,14.9,0,19,26,73.1,3,1,2,0,2,235,85,10,12,83.3,6,9,66.7,0,1,0.0,6,3,0,1,1,1,0,0,0,0,0,0,0,0,50,1,4,24,24,10,50,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,3,2,"FW,MF",Match Report
528,Maximilian Mittelstädt,0,27,3,0,0,61,8,2025-03-16,27-363,de GER,Stuttgart,,Leverkusen,de Bundesliga,L 3-4,Y,88,0,0,0,0,0,0,0,0,,,0,,,0,27,31,87.1,2,1,2,0,3,438,150,15,15,100.0,8,9,88.9,3,6,50.0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,61,10,24,32,5,0,61,8,6,2,6,0,7,7,100.0,0,1,0,1,3,11,10,0,0,0,0,2,1,DF,Match Report
529,Ameen Al-Dakhil,0,26,0,0,0,41,0,2025-03-16,23-010,be BEL,Stuttgart,,Leverkusen,de Bundesliga,L 3-4,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,26,28,92.9,0,0,0,0,2,427,82,12,12,100.0,13,14,92.9,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,12,27,14,0,0,41,0,0,0,0,0,0,0,,0,3,3,0,2,2,5,0,0,0,0,0,1,DF,Match Report
530,Julian Chabot,0,2,0,0,0,7,0,2025-03-16,27-032,de GER,Stuttgart,,Leverkusen,de Bundesliga,L 3-4,N,14,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,40,1,0,0,,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,5,2,0,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,0,0,0,0,0,DF,Match Report
531,Alexander Nübel,0,21,1,0,0,38,0,2025-03-16,28-167,de GER,Stuttgart,,Leverkusen,de Bundesliga,L 3-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,36,58.3,0,1,0,0,0,820,714,1,1,100.0,9,9,100.0,11,26,42.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,38,28,38,0,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
532,Deniz Undav,2,3,0,0,0,10,0,2025-03-16,28-240,de GER,Stuttgart,,Leverkusen,de Bundesliga,L 3-4,N,23,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.0,0,3,5,60.0,0,0,0,0,1,30,5,2,2,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,2,7,4,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
533,Ermedin Demirović,2,12,2,1,0,26,1,2025-03-16,26-356,ba BIH,Stuttgart,,Leverkusen,de Bundesliga,L 3-4,Y,76,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,7.3,0,12,17,70.6,0,0,0,0,1,123,22,9,13,69.2,1,1,100.0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,26,1,6,12,9,5,26,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0,0,0,0,2,1,FW,Match Report
534,Enzo Millot,1,18,3,1,0,41,0,2025-03-16,22-242,fr FRA,Stuttgart,,Leverkusen,de Bundesliga,L 3-4,Y,67,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,6.0,0,18,29,62.1,1,1,1,0,2,282,84,10,13,76.9,6,7,85.7,1,4,25.0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,41,0,7,21,13,4,41,0,0,0,0,0,0,1,0.0,1,4,0,4,1,1,1,0,0,0,0,1,0,"MF,FW",Match Report
535,Josha Vagnoman,0,5,0,0,0,7,0,2025-03-16,24-095,de GER,Stuttgart,,Leverkusen,de Bundesliga,L 3-4,N,23,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,2,52,26,4,4,100.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,4,1,0,7,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,"DF,MF",Match Report
536,Chris Führich,1,22,3,0,0,34,1,2025-03-29,27-079,de GER,Stuttgart,@,Eint Frankfurt,de Bundesliga,L 0-1,Y,60,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.2,0,22,29,75.9,1,1,2,1,2,274,93,16,17,94.1,3,5,60.0,1,3,33.3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,34,0,2,10,22,4,34,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,0,"MF,FW",Match Report
537,Jamie Leweling,2,15,1,0,0,40,0,2025-03-29,24-031,de GER,Stuttgart,@,Eint Frankfurt,de Bundesliga,L 0-1,Y,77,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,18.1,0,15,28,53.6,0,0,1,0,1,199,51,9,14,64.3,5,7,71.4,0,1,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,40,1,7,15,18,1,40,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,1,0,"MF,FW",Match Report
538,Finn Jeltsch,0,33,0,0,0,56,5,2025-03-29,18-255,de GER,Stuttgart,@,Eint Frankfurt,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,44,75.0,0,0,0,0,2,443,115,20,23,87.0,13,19,68.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,5,18,28,11,1,56,5,5,0,5,0,3,4,75.0,1,1,1,0,0,5,3,0,0,0,0,0,0,DF,Match Report
539,Angelo Stiller,0,49,4,0,1,69,4,2025-03-29,23-359,de GER,Stuttgart,@,Eint Frankfurt,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,63,77.8,3,3,0,0,9,795,299,26,28,92.9,17,22,77.3,4,10,40.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,69,1,7,34,29,1,69,4,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,1,1,MF,Match Report
540,Jacob Bruun Larsen,0,5,1,0,0,12,0,2025-03-29,26-191,dk DEN,Stuttgart,@,Eint Frankfurt,de Bundesliga,L 0-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,5,8,62.5,0,0,0,0,0,62,8,3,4,75.0,2,3,66.7,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,2,9,1,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
541,Atakan Karazor,1,52,0,0,0,76,2,2025-03-29,28-167,,Stuttgart,@,Eint Frankfurt,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,20.5,0,52,62,83.9,0,5,1,0,4,716,252,29,36,80.6,14,14,100.0,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,6,17,42,18,2,76,2,1,2,0,0,1,2,50.0,1,4,1,3,1,3,3,0,0,0,0,0,2,MF,Match Report
542,Ramon Hendriks,1,7,0,0,0,14,0,2025-03-29,23-254,nl NED,Stuttgart,@,Eint Frankfurt,de Bundesliga,L 0-1,N,29,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.5,0,7,10,70.0,0,0,1,1,0,116,91,5,6,83.3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,4,4,6,2,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
543,Nick Woltemade,0,6,1,0,0,20,0,2025-03-29,23-043,de GER,Stuttgart,@,Eint Frankfurt,de Bundesliga,L 0-1,N,30,0,0,0,0,0,0,0,0,,,0,,,0,6,12,50.0,1,0,1,0,1,70,16,4,6,66.7,2,4,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,7,12,1,20,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
544,Maximilian Mittelstädt,0,42,3,0,1,59,2,2025-03-29,28-011,de GER,Stuttgart,@,Eint Frankfurt,de Bundesliga,L 0-1,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,42,49,85.7,0,5,0,0,4,531,250,28,29,96.6,13,15,86.7,0,2,0.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,59,1,8,27,24,1,59,2,1,0,0,2,1,3,33.3,2,2,1,1,7,9,2,1,1,0,0,1,0,DF,Match Report
545,Ameen Al-Dakhil,0,30,0,0,0,40,0,2025-03-29,23-023,be BEL,Stuttgart,@,Eint Frankfurt,de Bundesliga,L 0-1,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,30,35,85.7,0,1,0,0,0,445,68,14,16,87.5,16,16,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6,16,24,0,0,40,0,0,0,0,0,0,0,,0,3,2,1,0,0,1,0,0,1,0,1,0,DF,Match Report
546,Luca Jaquez,0,6,0,0,0,9,2,2025-03-29,21-300,ch SUI,Stuttgart,@,Eint Frankfurt,de Bundesliga,L 0-1,N,14,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,0,1,1,0,1,107,36,3,3,100.0,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,4,4,1,0,9,2,0,2,0,0,0,1,0.0,1,1,0,1,0,2,0,0,0,0,0,0,0,DF,Match Report
547,Julian Chabot,0,62,0,0,0,87,1,2025-03-29,27-045,de GER,Stuttgart,@,Eint Frankfurt,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,62,70,88.6,0,9,2,0,10,1003,466,30,32,93.8,16,18,88.9,9,12,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,16,35,52,1,0,87,1,1,0,1,0,1,3,33.3,2,1,1,0,3,4,7,0,0,0,0,1,1,DF,Match Report
548,Alexander Nübel,0,21,0,0,0,38,0,2025-03-29,28-180,de GER,Stuttgart,@,Eint Frankfurt,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,34,61.8,0,0,0,0,0,504,379,7,7,100.0,9,10,90.0,5,17,29.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,34,38,0,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,0,0,0,0,0,GK,Match Report
