Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
295,Finn Dahmen,0,32,0,0,0,40,0,2025-01-25,26-304,de GER,Augsburg,,Heidenheim,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,37,86.5,0,0,0,0,0,676,488,10,10,100.0,16,17,94.1,6,10,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,23,37,3,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
296,Mert Kömür,0,12,3,1,0,17,0,2025-01-25,19-192,de GER,Augsburg,,Heidenheim,de Bundesliga,W 2-1,N,30,0,1,1,0,0,0,0,0,,,0,,,0,12,15,80.0,3,2,0,0,1,166,60,8,10,80.0,3,3,100.0,1,1,100.0,3,2,1,0,0,0,0,1,0,1,0,0,0,0,17,0,0,9,8,3,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
297,Keven Schlotterbeck,2,12,0,0,0,19,1,2025-01-25,27-272,de GER,Augsburg,,Heidenheim,de Bundesliga,W 2-1,N,21,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,9.1,0,12,15,80.0,0,2,0,0,4,253,133,5,6,83.3,6,7,85.7,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,6,11,2,2,19,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,0,0,0,0,0,DF,Match Report
298,Marius Wolf,0,27,0,0,0,37,0,2025-01-25,29-243,de GER,Augsburg,,Heidenheim,de Bundesliga,W 2-1,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,27,35,77.1,0,0,0,0,0,398,51,14,15,93.3,12,15,80.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,5,20,12,1,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
299,Jeffrey Gouweleeuw,0,98,0,0,0,127,0,2025-02-01,33-206,nl NED,Augsburg,@,St. Pauli,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,98,117,83.8,0,9,1,0,13,1852,722,34,39,87.2,56,59,94.9,8,17,47.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,8,39,83,5,0,127,0,0,0,0,0,0,0,,0,1,0,1,3,3,3,0,0,0,0,2,0,DF,Match Report
300,Dimitris Giannoulis,0,34,2,2,1,58,1,2025-02-01,29-107,gr GRE,Augsburg,@,St. Pauli,de Bundesliga,D 1-1,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,34,46,73.9,1,2,2,2,4,615,195,16,19,84.2,15,21,71.4,3,3,100.0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,58,3,12,36,11,0,58,1,1,1,0,0,0,0,,0,2,0,2,2,3,3,0,1,0,0,4,0,DF,Match Report
301,Noahkai Banks,0,53,0,0,1,74,2,2025-02-01,18-062,us USA,Augsburg,@,St. Pauli,de Bundesliga,D 1-1,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,53,58,91.4,0,3,1,0,2,968,199,17,18,94.4,32,34,94.1,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3,18,50,6,0,74,2,0,1,1,0,0,0,,0,3,1,2,1,3,3,0,1,0,0,2,0,DF,Match Report
302,Steve Mounié,1,2,0,0,0,5,0,2025-02-01,30-125,bj BEN,Augsburg,@,St. Pauli,de Bundesliga,D 1-1,N,12,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.4,0,2,4,50.0,0,0,0,0,1,18,7,1,3,33.3,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,2,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
303,Elvis Rexhbeçaj,0,4,0,0,0,11,2,2025-02-01,27-092,xk KVX,Augsburg,@,St. Pauli,de Bundesliga,D 1-1,Y,44,0,0,0,0,0,0,0,0,,,0,,,0,4,8,50.0,0,0,0,0,0,49,0,3,3,100.0,1,3,33.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,7,0,11,2,2,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,1,MF,Match Report
304,Robert Gumny,0,16,1,0,1,25,0,2025-02-01,26-242,pl POL,Augsburg,@,St. Pauli,de Bundesliga,D 1-1,N,21,0,0,0,0,0,0,0,0,,,0,,,0,16,21,76.2,1,0,1,1,0,289,91,6,7,85.7,7,9,77.8,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,6,7,12,0,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,1,DF,Match Report
305,Frank Onyeka,0,23,0,0,0,30,0,2025-02-01,27-031,ng NGA,Augsburg,@,St. Pauli,de Bundesliga,D 1-1,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,23,28,82.1,0,0,0,0,0,371,51,14,16,87.5,8,9,88.9,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,2,26,2,0,30,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,4,MF,Match Report
306,Phillip Tietz,0,2,0,0,0,8,0,2025-02-01,27-207,de GER,Augsburg,@,St. Pauli,de Bundesliga,D 1-1,N,30,0,0,0,0,0,0,0,0,,,0,,,0,2,6,33.3,0,0,0,0,0,23,4,2,5,40.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,1,5,1,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
307,Alexis Claude-Maurice,0,27,0,0,0,39,0,2025-02-01,26-240,fr FRA,Augsburg,@,St. Pauli,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,29,93.1,0,0,0,0,2,404,53,14,15,93.3,11,12,91.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,4,23,12,1,39,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,1,1,"MF,FW",Match Report
308,Samuel Essende,0,7,0,0,0,16,0,2025-02-01,27-009,cd COD,Augsburg,@,St. Pauli,de Bundesliga,D 1-1,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,7,11,63.6,0,0,0,0,0,79,0,4,5,80.0,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,9,7,2,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,2,FW,Match Report
309,Kristijan Jakić,0,32,0,0,0,49,1,2025-02-01,27-263,hr CRO,Augsburg,@,St. Pauli,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,40,80.0,0,2,0,0,3,535,121,13,18,72.2,14,15,93.3,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2,7,31,12,1,49,1,1,0,0,1,1,1,100.0,0,1,0,1,1,2,1,0,0,0,0,2,4,MF,Match Report
310,Arne Maier,0,22,0,0,0,32,0,2025-02-01,26-024,de GER,Augsburg,@,St. Pauli,de Bundesliga,D 1-1,N,46,0,0,0,0,0,0,0,0,,,0,,,0,22,26,84.6,0,3,0,0,2,476,59,6,6,100.0,12,13,92.3,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,5,20,7,0,32,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,0,0,0,0,1,MF,Match Report
311,Chrislain Matsima,0,81,1,0,0,109,1,2025-02-01,22-262,fr FRA,Augsburg,@,St. Pauli,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,81,91,89.0,0,7,0,0,3,1578,323,24,27,88.9,48,53,90.6,8,9,88.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,109,11,32,74,3,0,109,1,0,0,1,0,1,1,100.0,0,1,1,0,3,4,11,0,0,0,0,1,1,DF,Match Report
312,Finn Dahmen,0,31,0,0,0,33,0,2025-02-01,26-311,de GER,Augsburg,@,St. Pauli,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,32,96.9,0,0,0,0,1,708,524,12,12,100.0,11,11,100.0,8,9,88.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,17,32,1,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
313,Mert Kömür,1,5,0,0,0,12,0,2025-02-01,19-199,de GER,Augsburg,@,St. Pauli,de Bundesliga,D 1-1,N,21,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,13.8,0,5,7,71.4,0,0,0,0,0,45,16,5,5,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,4,3,5,2,12,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,0,MF,Match Report
314,Marius Wolf,0,30,0,0,0,46,0,2025-02-01,29-250,de GER,Augsburg,@,St. Pauli,de Bundesliga,D 1-1,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,30,40,75.0,0,4,0,0,8,473,155,13,16,81.3,16,19,84.2,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,4,28,14,1,46,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,0,0,0,1,0,DF,Match Report
315,Jeffrey Gouweleeuw,0,17,0,0,1,44,2,2025-02-08,33-213,nl NED,Augsburg,@,Mainz 05,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,27,63.0,0,4,1,0,2,474,216,2,4,50.0,10,12,83.3,5,10,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,26,19,1,0,44,2,1,2,0,0,0,1,0.0,1,0,0,0,2,4,10,0,1,0,0,1,0,DF,Match Report
316,Noahkai Banks,0,10,0,0,0,17,2,2025-02-08,18-069,us USA,Augsburg,@,Mainz 05,de Bundesliga,D 0-0,N,13,0,0,0,0,0,0,0,0,,,0,,,0,10,12,83.3,0,1,0,0,1,133,30,5,7,71.4,4,4,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,7,9,1,0,17,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,2,0,0,0,0,0,0,DF,Match Report
317,Frank Onyeka,1,15,1,0,0,38,1,2025-02-08,27-038,ng NGA,Augsburg,@,Mainz 05,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,24.5,0,15,23,65.2,0,0,0,0,4,216,63,7,8,87.5,6,9,66.7,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,3,15,16,8,0,38,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,5,1,0,0,0,2,4,MF,Match Report
318,Cedric Zesiger,2,13,0,0,1,41,1,2025-02-08,26-229,ch SUI,Augsburg,@,Mainz 05,de Bundesliga,D 0-0,Y,76,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.7,0,13,28,46.4,0,0,0,0,0,212,96,6,11,54.5,5,10,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,3,21,14,6,2,41,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,8,1,1,0,0,1,1,DF,Match Report
319,Phillip Tietz,0,6,1,0,0,11,0,2025-02-08,27-214,de GER,Augsburg,@,Mainz 05,de Bundesliga,D 0-0,N,13,0,0,0,0,0,0,0,0,,,0,,,0,6,6,100.0,1,0,0,0,0,68,3,5,5,100.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,3,2,6,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,FW,Match Report
320,Fredrik Jensen,1,6,1,0,0,15,0,2025-02-08,27-152,fi FIN,Augsburg,@,Mainz 05,de Bundesliga,D 0-0,N,27,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.3,0,6,10,60.0,0,0,0,0,0,126,47,2,4,50.0,4,6,66.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,2,5,5,5,2,15,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,0,0,0,0,0,MF,Match Report
321,Mads Pedersen,0,7,1,0,0,9,0,2025-02-08,28-160,dk DEN,Augsburg,@,Mainz 05,de Bundesliga,D 0-0,N,14,0,0,0,0,0,0,0,0,,,0,,,0,7,7,100.0,0,1,0,0,0,114,65,3,3,100.0,2,2,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,3,5,2,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
322,Alexis Claude-Maurice,1,12,1,0,0,43,4,2025-02-08,26-247,fr FRA,Augsburg,@,Mainz 05,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.7,0,12,20,60.0,1,1,0,0,0,216,28,6,9,66.7,2,5,40.0,2,3,66.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,43,1,7,24,15,1,43,4,3,1,1,2,2,3,66.7,1,2,0,2,0,4,1,0,0,0,0,1,1,"MF,FW",Match Report
323,Samuel Essende,2,4,1,0,1,19,1,2025-02-08,27-016,cd COD,Augsburg,@,Mainz 05,de Bundesliga,D 0-0,Y,77,0,0,0,0,0,0,0,2,0.0,,0,0.0,22.3,0,4,7,57.1,0,0,0,0,0,36,9,2,4,50.0,1,1,100.0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,19,0,0,9,10,2,19,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,1,0,0,4,2,FW,Match Report
324,Kristijan Jakić,0,4,0,0,0,11,0,2025-02-08,27-270,hr CRO,Augsburg,@,Mainz 05,de Bundesliga,D 0-0,Y,36,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,0,0,0,0,56,15,3,4,75.0,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,6,2,0,11,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,0,0,0,0,1,MF,Match Report
325,Arne Maier,0,14,3,0,0,33,3,2025-02-08,26-031,de GER,Augsburg,@,Mainz 05,de Bundesliga,D 0-0,N,54,0,0,0,0,0,0,0,0,,,0,,,0,14,25,56.0,2,2,0,0,2,263,91,7,12,58.3,4,6,66.7,3,7,42.9,3,2,1,0,0,0,0,0,0,0,0,0,0,0,33,1,10,18,5,0,33,3,3,0,3,0,1,1,100.0,0,1,0,1,0,3,2,0,0,0,0,0,0,MF,Match Report
326,Chrislain Matsima,0,24,0,0,0,49,1,2025-02-08,22-269,fr FRA,Augsburg,@,Mainz 05,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,28,85.7,0,0,0,0,2,337,129,13,13,100.0,9,12,75.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,10,27,21,1,0,49,1,1,1,0,0,1,1,100.0,0,3,2,1,1,2,13,0,0,0,0,0,0,DF,Match Report
327,Finn Dahmen,0,13,0,0,0,37,0,2025-02-08,26-318,de GER,Augsburg,@,Mainz 05,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,13,36,36.1,0,2,0,0,0,438,348,1,1,100.0,5,5,100.0,7,30,23.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,25,35,2,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
328,Mert Kömür,1,9,2,0,0,26,1,2025-02-08,19-206,de GER,Augsburg,@,Mainz 05,de Bundesliga,D 0-0,Y,63,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,19.1,0,9,14,64.3,1,0,0,0,0,138,24,6,7,85.7,1,2,50.0,1,4,25.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,26,2,4,10,14,1,26,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0,0,0,0,0,2,MF,Match Report
329,Keven Schlotterbeck,0,25,0,0,0,50,2,2025-02-08,27-286,de GER,Augsburg,@,Mainz 05,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,37,67.6,0,1,0,0,3,527,250,6,8,75.0,15,20,75.0,4,8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2,20,29,1,0,50,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,8,0,0,0,0,0,1,DF,Match Report
330,Marius Wolf,1,14,5,0,0,35,0,2025-02-08,29-257,de GER,Augsburg,@,Mainz 05,de Bundesliga,D 0-0,Y,77,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.6,0,14,30,46.7,2,1,1,1,0,233,105,7,10,70.0,4,7,57.1,2,8,25.0,5,3,0,1,1,0,0,0,0,0,0,0,0,0,35,2,11,14,11,2,35,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,0,0,0,0,0,DF,Match Report
331,Jeffrey Gouweleeuw,1,28,1,0,0,48,3,2025-02-14,33-219,nl NED,Augsburg,,RB Leipzig,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.1,0,28,35,80.0,0,4,0,0,1,568,191,9,11,81.8,16,16,100.0,3,8,37.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,12,29,14,5,2,48,3,2,1,2,0,2,2,100.0,0,1,0,1,0,3,7,0,0,0,0,2,1,DF,Match Report
332,Dimitris Giannoulis,0,38,4,0,0,58,2,2025-02-14,29-120,gr GRE,Augsburg,,RB Leipzig,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,51,74.5,2,0,1,0,3,670,261,21,23,91.3,15,20,75.0,2,3,66.7,4,3,1,0,0,0,0,0,0,0,0,0,0,0,58,0,9,19,31,2,58,2,0,2,0,0,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,DF,Match Report
333,Frank Onyeka,2,30,2,0,0,51,1,2025-02-14,27-044,ng NGA,Augsburg,,RB Leipzig,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,20.5,0,30,35,85.7,2,2,1,0,3,426,84,17,18,94.4,12,14,85.7,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,51,2,7,21,25,2,51,1,1,0,1,0,0,0,,0,4,0,4,5,6,1,0,0,0,0,1,3,MF,Match Report
334,Henri Koudossou,0,5,0,0,0,8,0,2025-02-14,25-164,de GER,Augsburg,,RB Leipzig,de Bundesliga,D 0-0,N,9,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,87,48,3,3,100.0,1,3,33.3,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,3,3,0,8,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,DF,Match Report
335,Cedric Zesiger,0,23,0,0,0,43,0,2025-02-14,26-235,ch SUI,Augsburg,,RB Leipzig,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,31,74.2,0,5,1,0,1,547,340,6,6,100.0,13,15,86.7,4,9,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7,17,26,0,0,43,0,0,0,0,0,0,0,,0,1,0,1,3,3,5,0,0,0,0,0,1,DF,Match Report
336,Phillip Tietz,2,5,0,0,0,16,0,2025-02-14,27-220,de GER,Augsburg,,RB Leipzig,de Bundesliga,D 0-0,N,30,0,0,0,0,0,0,0,2,0.0,,0,0.0,7.0,0,5,9,55.6,0,0,0,0,0,70,1,3,5,60.0,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,2,3,11,5,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,FW,Match Report
337,Fredrik Jensen,1,8,1,0,0,23,0,2025-02-14,27-158,fi FIN,Augsburg,,RB Leipzig,de Bundesliga,D 0-0,Y,71,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.9,0,8,16,50.0,0,1,0,0,4,119,62,4,6,66.7,4,6,66.7,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,2,3,7,13,3,23,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,0,0,0,0,0,MF,Match Report
338,Alexis Claude-Maurice,3,26,5,0,1,39,1,2025-02-14,26-253,fr FRA,Augsburg,,RB Leipzig,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,19.6,0,26,29,89.7,1,0,2,1,2,445,93,13,13,100.0,10,10,100.0,3,3,100.0,5,1,0,2,2,0,0,0,0,0,0,0,0,0,39,1,5,15,20,1,39,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,1,0,0,3,1,"MF,FW",Match Report
339,Samuel Essende,0,4,1,0,0,21,0,2025-02-14,27-022,cd COD,Augsburg,,RB Leipzig,de Bundesliga,D 0-0,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,4,9,44.4,0,0,0,0,0,43,2,4,7,57.1,0,1,0.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,2,10,9,2,21,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,0,0,0,2,2,FW,Match Report
340,Kristijan Jakić,0,25,2,0,0,43,1,2025-02-14,27-276,hr CRO,Augsburg,,RB Leipzig,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,30,83.3,2,3,1,0,3,498,128,8,8,100.0,13,14,92.9,4,5,80.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,43,4,10,21,12,2,43,1,0,1,0,0,0,1,0.0,1,4,1,3,0,1,1,0,0,0,0,1,4,MF,Match Report
341,Arne Maier,1,9,0,0,0,16,0,2025-02-14,26-037,de GER,Augsburg,,RB Leipzig,de Bundesliga,D 0-0,N,19,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.0,0,9,13,69.2,0,0,0,0,0,101,16,8,9,88.9,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,4,11,2,16,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,MF,Match Report
342,Chrislain Matsima,1,22,0,0,1,34,0,2025-02-14,22-275,fr FRA,Augsburg,,RB Leipzig,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,5.6,0,22,25,88.0,0,0,0,0,0,336,92,11,11,100.0,9,11,81.8,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,8,14,15,5,2,34,0,0,0,0,0,0,0,,0,3,3,0,3,3,2,0,1,0,0,0,0,DF,Match Report
343,Finn Dahmen,0,28,0,0,0,37,0,2025-02-14,26-324,de GER,Augsburg,,RB Leipzig,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,35,80.0,0,2,0,0,0,1021,813,3,3,100.0,12,12,100.0,13,20,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,25,35,2,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
344,Marius Wolf,0,27,4,0,0,48,0,2025-02-14,29-263,de GER,Augsburg,,RB Leipzig,de Bundesliga,D 0-0,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,27,44,61.4,3,4,3,1,7,618,276,10,13,76.9,10,17,58.8,7,13,53.8,4,2,2,0,0,0,0,0,0,0,0,0,0,0,48,2,8,16,26,1,48,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,0,1,0,0,0,2,0,DF,Match Report
345,Jeffrey Gouweleeuw,1,63,3,1,0,82,2,2025-02-22,33-227,nl NED,Augsburg,@,Gladbach,de Bundesliga,W 3-0,Y,90,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,30.8,0,63,72,87.5,1,5,4,0,10,1264,486,18,20,90.0,38,42,90.5,7,10,70.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,82,7,24,38,20,0,82,2,2,0,1,1,0,0,,0,0,0,0,0,2,7,0,0,0,0,1,1,DF,Match Report
346,Dimitris Giannoulis,0,48,3,1,1,74,4,2025-02-22,29-128,gr GRE,Augsburg,@,Gladbach,de Bundesliga,W 3-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,48,59,81.4,2,1,2,0,5,756,262,25,27,92.6,20,23,87.0,2,7,28.6,3,3,0,0,0,0,0,1,1,0,0,0,0,0,74,1,16,18,41,2,74,4,4,4,0,0,1,1,100.0,0,0,0,0,1,5,1,0,1,0,0,2,1,DF,Match Report
347,Steve Mounié,2,6,2,0,0,11,0,2025-02-22,30-146,bj BEN,Augsburg,@,Gladbach,de Bundesliga,W 3-0,N,33,0,0,0,0,0,0,0,2,0.0,,0,0.0,7.2,0,6,8,75.0,1,0,0,0,2,116,12,2,2,100.0,3,4,75.0,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,2,8,3,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
348,Frank Onyeka,1,28,1,0,0,34,2,2025-02-22,27-052,ng NGA,Augsburg,@,Gladbach,de Bundesliga,W 3-0,Y,57,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.3,0,28,29,96.6,1,0,0,0,5,411,93,20,21,95.2,7,7,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0,3,16,16,2,34,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,0,MF,Match Report
