Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
300,Nathan Tella,1,10,0,0,0,20,0,2025-02-02,25-212,ng NGA,Leverkusen,,Hoffenheim,de Bundesliga,W 3-1,Y,41,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.3,0,10,12,83.3,0,1,1,0,3,187,46,6,6,100.0,2,4,50.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,10,10,2,20,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
301,Piero Hincapié,2,31,4,0,0,55,3,2025-02-08,23-030,ec ECU,Leverkusen,@,Wolfsburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,7.4,0,31,40,77.5,2,1,0,0,4,460,139,20,23,87.0,10,11,90.9,1,5,20.0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,55,3,12,20,24,4,55,3,3,1,1,1,1,2,50.0,1,3,2,1,1,4,3,0,0,0,0,0,0,DF,Match Report
302,Mario Hermoso,2,62,3,0,0,83,0,2025-02-08,29-235,es ESP,Leverkusen,@,Wolfsburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,9.4,0,62,71,87.3,1,7,0,0,7,1052,347,29,30,96.7,27,31,87.1,4,8,50.0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,83,10,20,53,10,3,83,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,0,0,0,2,1,DF,Match Report
303,Patrik Schick,0,3,0,0,0,4,0,2025-02-08,29-015,cz CZE,Leverkusen,@,Wolfsburg,de Bundesliga,D 0-0,N,15,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,28,5,3,3,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
304,Emi Buendía,0,9,1,0,0,14,1,2025-02-08,28-045,ar ARG,Leverkusen,@,Wolfsburg,de Bundesliga,D 0-0,N,15,0,0,0,0,0,0,0,0,,,0,,,0,9,12,75.0,1,0,1,0,5,141,49,5,7,71.4,4,4,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,4,8,0,14,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,0,MF,Match Report
305,Jeremie Frimpong,2,12,0,0,0,20,0,2025-02-08,24-060,nl NED,Leverkusen,@,Wolfsburg,de Bundesliga,D 0-0,N,31,0,0,0,0,0,0,0,2,0.0,,0,0.0,21.4,0,12,16,75.0,0,0,1,1,1,200,57,7,8,87.5,4,6,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,4,13,1,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"DF,MF",Match Report
306,Arthur,0,17,0,0,0,35,1,2025-02-08,21-328,br BRA,Leverkusen,@,Wolfsburg,de Bundesliga,D 0-0,Y,59,0,0,0,0,0,0,0,0,,,0,,,0,17,25,68.0,0,0,1,0,1,222,55,12,14,85.7,4,6,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,3,6,6,23,0,35,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,0,0,0,1,1,DF,Match Report
307,Aleix García,0,41,4,0,0,52,0,2025-02-08,27-225,es ESP,Leverkusen,@,Wolfsburg,de Bundesliga,D 0-0,Y,59,0,0,0,0,0,0,0,0,,,0,,,0,41,50,82.0,2,3,0,0,4,854,231,20,20,100.0,11,14,78.6,9,13,69.2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,52,0,4,28,20,0,52,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
308,Nordi Mukiele,1,58,0,0,1,82,1,2025-02-08,27-099,fr FRA,Leverkusen,@,Wolfsburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,3.6,0,58,74,78.4,0,8,1,0,4,994,423,28,32,87.5,26,31,83.9,4,8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2,20,46,17,2,82,1,1,1,0,0,1,3,33.3,2,2,0,2,1,2,3,0,1,0,0,0,1,DF,Match Report
309,Lukáš Hrádecký,0,27,0,0,0,34,0,2025-02-08,35-076,fi FIN,Leverkusen,@,Wolfsburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,31,87.1,0,0,0,0,0,755,566,4,4,100.0,12,12,100.0,11,15,73.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,24,33,1,0,0,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
310,Victor Boniface,2,13,1,0,1,28,0,2025-02-08,24-047,ng NGA,Leverkusen,@,Wolfsburg,de Bundesliga,D 0-0,Y,75,0,0,0,0,0,0,0,2,0.0,,0,0.0,13.9,0,13,20,65.0,0,3,0,0,5,240,58,5,7,71.4,7,8,87.5,1,1,100.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,28,0,0,17,11,2,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,2,0,FW,Match Report
311,Jonathan Tah,1,74,0,0,0,91,0,2025-02-08,28-363,de GER,Leverkusen,@,Wolfsburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.0,0,74,81,91.4,0,9,0,0,4,1224,587,38,39,97.4,30,30,100.0,6,11,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,7,33,51,7,3,91,0,0,0,0,0,0,0,,0,1,1,0,2,2,5,0,0,0,0,1,0,DF,Match Report
312,Robert Andrich,1,40,4,0,1,52,0,2025-02-08,30-139,de GER,Leverkusen,@,Wolfsburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.8,0,40,45,88.9,2,6,0,0,3,652,159,17,20,85.0,19,20,95.0,2,3,66.7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,52,0,11,23,18,3,52,0,0,0,0,0,0,0,,0,2,1,1,2,2,1,0,1,0,0,1,1,"MF,DF",Match Report
313,Granit Xhaka,2,68,2,0,0,89,2,2025-02-08,32-134,ch SUI,Leverkusen,@,Wolfsburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,21.0,0,68,80,85.0,1,4,1,0,9,1148,182,36,39,92.3,24,28,85.7,7,10,70.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,89,2,9,52,28,1,89,2,1,1,0,1,1,3,33.3,2,0,0,0,0,2,2,0,0,0,0,0,1,MF,Match Report
314,Florian Wirtz,1,12,4,0,0,25,0,2025-02-08,21-281,de GER,Leverkusen,@,Wolfsburg,de Bundesliga,D 0-0,N,31,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.5,0,12,17,70.6,2,2,1,0,3,215,80,5,7,71.4,5,6,83.3,2,4,50.0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,25,0,2,7,16,3,25,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
315,Nathan Tella,1,7,0,0,0,24,0,2025-02-08,25-218,ng NGA,Leverkusen,@,Wolfsburg,de Bundesliga,D 0-0,Y,75,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,12.4,0,7,14,50.0,1,0,0,0,1,104,19,3,6,50.0,4,4,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,6,16,1,24,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,0,"MF,FW",Match Report
316,Piero Hincapié,1,51,2,0,1,70,1,2025-02-15,23-037,ec ECU,Leverkusen,,Bayern Munich,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.3,0,51,62,82.3,2,6,3,2,9,1037,403,19,25,76.0,23,27,85.2,9,10,90.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,70,2,8,37,25,6,70,1,1,0,0,1,0,1,0.0,1,1,1,0,1,2,1,0,1,0,0,2,1,DF,Match Report
317,Patrik Schick,0,0,0,0,0,0,0,2025-02-15,29-022,cz CZE,Leverkusen,,Bayern Munich,de Bundesliga,D 0-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
318,Jeremie Frimpong,2,25,1,0,0,51,2,2025-02-15,24-067,nl NED,Leverkusen,,Bayern Munich,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.0,0,25,35,71.4,0,2,2,0,6,429,116,13,14,92.9,10,13,76.9,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,0,1,14,37,3,51,2,0,0,2,0,0,0,,0,2,0,2,0,2,0,0,0,0,0,1,2,"DF,MF",Match Report
319,Edmond Tapsoba,1,64,2,0,1,80,2,2025-02-15,26-013,bf BFA,Leverkusen,,Bayern Munich,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.7,0,64,71,90.1,0,5,0,0,4,1095,380,31,31,100.0,27,28,96.4,6,11,54.5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,80,6,20,49,11,2,80,2,1,1,0,1,1,3,33.3,2,0,0,0,1,3,1,0,1,0,0,1,0,DF,Match Report
320,Nordi Mukiele,0,38,1,0,0,58,3,2025-02-15,27-106,fr FRA,Leverkusen,,Bayern Munich,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,50,76.0,0,4,0,0,4,677,227,18,21,85.7,17,21,81.0,3,5,60.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,58,0,4,41,13,2,58,3,3,0,3,0,3,3,100.0,0,0,0,0,1,4,1,0,0,0,0,3,0,DF,Match Report
321,Lukáš Hrádecký,0,15,0,0,0,28,0,2025-02-15,35-083,fi FIN,Leverkusen,,Bayern Munich,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,28,53.6,0,1,0,0,0,443,314,3,3,100.0,7,8,87.5,5,17,29.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,18,28,0,0,0,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
322,Álex Grimaldo,0,35,2,0,0,61,0,2025-02-15,29-148,es ESP,Leverkusen,,Bayern Munich,de Bundesliga,D 0-0,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,35,51,68.6,1,1,0,0,3,585,172,23,27,85.2,9,10,90.0,3,7,42.9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,61,0,2,25,34,3,61,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,DF,Match Report
323,Jonathan Tah,0,66,1,0,0,79,1,2025-02-15,29-004,de GER,Leverkusen,,Bayern Munich,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,73,90.4,1,5,0,0,8,1158,376,24,24,100.0,37,41,90.2,4,7,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,79,3,17,52,10,2,79,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,3,0,DF,Match Report
324,Amine Adli,1,0,1,0,0,4,0,2025-02-15,24-281,ma MAR,Leverkusen,,Bayern Munich,de Bundesliga,D 0-0,N,6,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,4,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
325,Granit Xhaka,0,68,5,0,0,84,3,2025-02-15,32-141,ch SUI,Leverkusen,,Bayern Munich,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,68,75,90.7,1,8,2,0,7,1410,434,25,30,83.3,30,30,100.0,12,13,92.3,5,2,2,0,0,1,0,0,0,0,0,0,0,0,84,1,7,53,24,1,84,3,2,0,2,1,2,3,66.7,1,2,0,2,0,3,1,0,0,0,0,1,2,MF,Match Report
326,Florian Wirtz,4,39,6,0,0,75,0,2025-02-15,21-288,de GER,Leverkusen,,Bayern Munich,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,24.8,0,39,59,66.1,2,2,3,0,5,562,118,20,27,74.1,19,24,79.2,0,5,0.0,6,2,0,2,1,1,0,0,0,0,0,0,0,0,75,0,3,30,42,2,75,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,"MF,FW",Match Report
327,Exequiel Palacios,0,66,1,0,0,86,3,2025-02-15,26-133,ar ARG,Leverkusen,,Bayern Munich,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,76,86.8,0,12,1,0,7,1047,345,35,39,89.7,28,32,87.5,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,86,0,6,66,15,0,86,3,1,1,1,1,1,2,50.0,1,0,0,0,2,5,0,0,0,0,0,3,1,MF,Match Report
328,Nathan Tella,6,12,1,0,0,32,2,2025-02-15,25-225,ng NGA,Leverkusen,,Bayern Munich,de Bundesliga,D 0-0,Y,84,0,0,0,0,0,0,0,6,0.0,,0,0.0,12.4,0,12,15,80.0,0,0,0,0,0,154,4,9,9,100.0,3,3,100.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,32,0,3,10,19,9,32,2,1,0,1,1,0,0,,0,0,0,0,1,3,0,0,0,0,0,1,4,"MF,FW",Match Report
329,Piero Hincapié,1,59,1,0,1,76,1,2025-02-22,23-044,ec ECU,Leverkusen,@,Holstein Kiel,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.3,0,59,66,89.4,1,1,0,0,7,1071,405,19,20,95.0,33,35,94.3,5,7,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,76,3,15,53,8,3,76,1,1,1,0,0,0,0,,0,0,0,0,2,3,3,0,1,0,0,1,3,DF,Match Report
330,Patrik Schick,5,16,3,0,0,32,0,2025-02-22,29-029,cz CZE,Leverkusen,@,Holstein Kiel,de Bundesliga,W 2-0,Y,82,1,0,1,1,0,0,0,5,0.2,0.33,3,60.0,9.1,0,16,18,88.9,1,1,1,0,3,197,37,11,12,91.7,4,4,100.0,0,0,,3,1,0,0,1,1,0,0,0,0,0,0,0,0,32,4,4,10,19,6,32,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,0,0,0,3,3,FW,Match Report
331,Emi Buendía,0,13,2,0,0,19,0,2025-02-22,28-059,ar ARG,Leverkusen,@,Holstein Kiel,de Bundesliga,W 2-0,N,21,0,0,0,0,0,0,0,0,,,0,,,0,13,16,81.3,1,2,1,0,2,159,80,9,9,100.0,2,4,50.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,3,10,6,2,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
332,Jeremie Frimpong,1,21,2,0,0,37,2,2025-02-22,24-074,nl NED,Leverkusen,@,Holstein Kiel,de Bundesliga,W 2-0,Y,82,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.6,0,21,31,67.7,1,1,0,0,0,296,57,14,14,100.0,7,13,53.8,0,1,0.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,37,0,3,12,22,2,37,2,1,0,0,2,0,1,0.0,1,1,0,1,0,2,1,0,0,0,0,2,0,"DF,MF",Match Report
333,Edmond Tapsoba,2,42,3,0,0,71,1,2025-02-22,26-020,bf BFA,Leverkusen,@,Holstein Kiel,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,20.5,0,42,64,65.6,0,9,2,0,5,952,461,16,19,84.2,15,24,62.5,10,19,52.6,3,1,0,1,0,1,0,0,0,0,0,0,0,0,71,2,16,43,13,2,71,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,3,0,0,0,0,0,1,DF,Match Report
334,Nordi Mukiele,0,1,0,0,0,2,0,2025-02-22,27-113,fr FRA,Leverkusen,@,Holstein Kiel,de Bundesliga,W 2-0,N,8,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,11,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
335,Victor Boniface,1,2,0,0,0,6,0,2025-02-22,24-061,ng NGA,Leverkusen,@,Holstein Kiel,de Bundesliga,W 2-0,N,8,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.3,0,2,4,50.0,0,0,0,0,0,18,3,2,3,66.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,4,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
336,Álex Grimaldo,1,78,10,0,0,124,0,2025-02-22,29-155,es ESP,Leverkusen,@,Holstein Kiel,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.9,1,78,111,70.3,6,11,2,0,12,1274,547,39,46,84.8,22,35,62.9,10,18,55.6,10,3,7,0,0,0,0,0,0,0,0,0,0,0,124,4,15,43,67,4,124,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,7,0,0,0,0,0,0,DF,Match Report
337,Matej Kovar,0,16,0,0,0,28,0,2025-02-22,24-281,cz CZE,Leverkusen,@,Holstein Kiel,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,25,64.0,0,0,0,0,0,445,296,0,0,,11,11,100.0,5,13,38.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,24,28,0,0,0,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
338,Jonathan Tah,2,45,0,0,0,58,0,2025-02-22,29-011,de GER,Leverkusen,@,Holstein Kiel,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.8,0,45,47,95.7,0,5,0,0,5,919,312,11,12,91.7,28,29,96.6,6,6,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2,15,39,5,4,58,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,0,0,0,0,0,DF,Match Report
339,Amine Adli,2,11,1,0,0,31,1,2025-02-22,24-288,ma MAR,Leverkusen,@,Holstein Kiel,de Bundesliga,W 2-0,Y,69,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,10.3,0,11,23,47.8,1,0,0,0,2,110,33,7,10,70.0,2,4,50.0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,31,0,0,7,24,8,31,1,0,0,0,1,0,2,0.0,2,1,0,1,0,1,0,0,0,0,0,1,1,"MF,FW",Match Report
340,Robert Andrich,1,30,3,0,0,41,1,2025-02-22,30-153,de GER,Leverkusen,@,Holstein Kiel,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.5,0,30,37,81.1,0,3,2,0,6,566,112,12,13,92.3,15,18,83.3,3,6,50.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,41,1,4,26,11,0,41,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,"MF,DF",Match Report
341,Granit Xhaka,0,67,4,0,0,85,2,2025-02-22,32-148,ch SUI,Leverkusen,@,Holstein Kiel,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,67,74,90.5,0,8,2,1,10,1166,360,26,28,92.9,28,31,90.3,8,10,80.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,85,1,9,57,22,0,85,2,1,0,1,1,1,1,100.0,0,2,0,2,0,2,1,0,0,0,0,1,2,MF,Match Report
342,Florian Wirtz,2,51,3,1,0,77,0,2025-02-22,21-295,de GER,Leverkusen,@,Holstein Kiel,de Bundesliga,W 2-0,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,14.5,0,51,68,75.0,2,5,3,0,8,544,160,28,32,87.5,12,17,70.6,1,5,20.0,3,2,0,1,0,0,0,1,1,0,0,0,0,0,77,2,4,24,52,6,77,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,0,0,0,0,1,"MF,FW",Match Report
343,Jonas Hofmann,1,8,0,0,0,11,0,2025-03-01,32-230,de GER,Leverkusen,@,Eint Frankfurt,de Bundesliga,W 4-1,N,8,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.6,0,8,10,80.0,0,0,0,0,1,114,12,5,5,100.0,2,2,100.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,7,4,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,DF",Match Report
344,Mario Hermoso,1,61,1,0,0,85,0,2025-03-01,29-256,es ESP,Leverkusen,@,Eint Frankfurt,de Bundesliga,W 4-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.8,0,61,73,83.6,0,3,0,0,2,1063,332,26,28,92.9,32,37,86.5,3,7,42.9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,85,11,33,48,4,1,85,0,0,0,0,0,0,0,,0,1,0,1,4,4,4,0,0,0,0,0,0,DF,Match Report
345,Patrik Schick,4,13,3,0,0,25,1,2025-03-01,29-036,cz CZE,Leverkusen,@,Eint Frankfurt,de Bundesliga,W 4-1,Y,57,1,0,1,1,0,0,0,4,0.25,0.5,2,50.0,11.0,0,13,16,81.3,2,1,0,0,0,159,4,9,10,90.0,4,6,66.7,0,0,,3,2,0,1,0,0,0,0,0,0,0,0,0,0,25,0,1,12,12,9,25,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,2,FW,Match Report
346,Emi Buendía,1,4,1,0,0,7,0,2025-03-01,28-066,ar ARG,Leverkusen,@,Eint Frankfurt,de Bundesliga,W 4-1,N,8,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.8,0,4,6,66.7,1,0,0,0,0,68,0,2,3,66.7,2,2,100.0,0,1,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,5,2,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
347,Jeremie Frimpong,0,29,1,0,0,43,0,2025-03-01,24-081,nl NED,Leverkusen,@,Eint Frankfurt,de Bundesliga,W 4-1,Y,82,0,0,0,0,0,0,0,0,,,0,,,0,29,36,80.6,0,0,3,1,3,510,123,12,18,66.7,13,14,92.9,4,4,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,1,5,14,24,3,43,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,0,0,0,3,0,"DF,MF",Match Report
348,Aleix García,2,84,5,1,0,98,1,2025-03-01,27-246,es ESP,Leverkusen,@,Eint Frankfurt,de Bundesliga,W 4-1,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,21.3,0,84,92,91.3,4,9,1,0,6,1313,367,45,46,97.8,34,37,91.9,4,7,57.1,5,2,1,0,1,0,1,1,1,0,0,0,0,0,98,4,18,60,20,1,98,1,1,1,0,0,0,0,,0,0,0,0,1,2,3,1,0,0,0,0,1,MF,Match Report
349,Nordi Mukiele,2,53,2,1,0,74,6,2025-03-01,27-120,fr FRA,Leverkusen,@,Eint Frankfurt,de Bundesliga,W 4-1,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,5.0,0,53,64,82.8,0,3,0,0,4,711,238,35,40,87.5,16,18,88.9,1,4,25.0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,74,4,16,47,11,3,74,6,5,2,2,2,2,2,100.0,0,0,0,0,0,6,3,1,0,0,0,0,1,DF,Match Report
350,Lukáš Hrádecký,0,28,0,0,0,41,0,2025-03-01,35-097,fi FIN,Leverkusen,@,Eint Frankfurt,de Bundesliga,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,41,68.3,0,0,0,0,0,999,816,4,4,100.0,7,7,100.0,17,29,58.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,32,39,2,0,0,41,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
351,Victor Boniface,1,6,1,0,0,12,0,2025-03-01,24-068,ng NGA,Leverkusen,@,Eint Frankfurt,de Bundesliga,W 4-1,N,14,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.4,0,6,9,66.7,0,0,0,0,0,65,1,5,5,100.0,1,3,33.3,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,9,3,1,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
352,Álex Grimaldo,1,54,2,1,0,76,1,2025-03-01,29-162,es ESP,Leverkusen,@,Eint Frankfurt,de Bundesliga,W 4-1,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,28.1,0,54,68,79.4,2,2,0,0,2,912,170,26,28,92.9,22,24,91.7,5,11,45.5,2,2,0,0,0,0,0,1,1,0,0,0,0,0,76,2,19,38,20,2,76,1,1,1,0,0,1,4,25.0,3,0,0,0,1,2,1,0,0,0,0,0,1,DF,Match Report
