Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
295,Jubal,0,23,1,1,0,46,5,2025-02-01,31-156,br BRA,Auxerre,@,Monaco,fr Ligue 1,L 2-4,Y,90,1,0,1,0,1,1,0,0,,,0,,,0,23,26,88.5,0,0,0,0,1,418,141,12,12,100.0,9,11,81.8,2,2,100.0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,46,6,33,12,1,1,45,5,2,4,1,0,2,2,100.0,0,2,0,2,0,5,10,0,0,0,0,1,5,DF,Match Report
296,Hamed Junior Traorè,5,25,8,1,0,43,0,2025-02-01,24-351,ci CIV,Auxerre,@,Monaco,fr Ligue 1,L 2-4,Y,90,0,0,0,0,0,0,0,5,0.0,0.0,3,60.0,21.7,0,25,33,75.8,2,3,1,0,5,356,154,16,18,88.9,4,6,66.7,2,3,66.7,8,4,1,0,3,0,0,1,0,0,0,1,0,0,43,0,3,22,19,3,43,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,0,0,0,0,2,MF,Match Report
297,Paul Joly,0,22,0,0,1,47,7,2025-02-01,24-239,fr FRA,Auxerre,@,Monaco,fr Ligue 1,L 2-4,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,22,32,68.8,0,1,0,0,2,261,128,16,18,88.9,5,11,45.5,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,25,19,4,0,47,7,6,5,2,0,4,4,100.0,0,4,0,4,1,8,1,0,1,0,0,1,0,DF,Match Report
298,Lassine Sinayoko,1,18,4,1,0,31,0,2025-02-01,25-055,ml MLI,Auxerre,@,Monaco,fr Ligue 1,L 2-4,Y,75,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.9,0,18,24,75.0,1,0,0,0,2,277,64,9,9,100.0,7,9,77.8,1,1,100.0,4,3,0,0,1,0,0,1,1,0,0,0,0,0,31,1,4,16,11,3,31,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
299,Sinaly Diomande,1,29,1,1,0,57,0,2025-02-01,23-298,ci CIV,Auxerre,@,Monaco,fr Ligue 1,L 2-4,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,22.6,0,29,38,76.3,0,3,0,0,5,506,277,15,17,88.2,11,12,91.7,3,8,37.5,1,1,0,0,0,0,0,1,1,0,0,0,0,0,57,8,38,17,3,0,57,0,0,0,0,0,0,1,0.0,1,4,0,4,2,2,6,0,0,0,0,3,3,DF,Match Report
300,Florian Ayé,0,4,0,0,0,7,0,2025-02-01,28-013,fr FRA,Auxerre,@,Monaco,fr Ligue 1,L 2-4,N,15,0,0,0,0,0,0,0,0,,,0,,,0,4,7,57.1,0,0,0,0,0,40,4,2,3,66.7,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,3,1,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,FW,Match Report
301,Assane Dioussé,0,18,1,0,0,23,3,2025-02-01,27-134,sn SEN,Auxerre,@,Monaco,fr Ligue 1,L 2-4,N,15,0,0,0,0,0,0,0,0,,,0,,,0,18,19,94.7,0,1,0,0,2,359,85,7,7,100.0,8,8,100.0,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,9,11,3,0,23,3,0,2,1,0,0,0,,0,0,0,0,1,4,0,0,0,0,0,2,0,MF,Match Report
302,Ki-Jana Hoever,0,12,1,0,0,15,0,2025-02-01,23-014,nl NED,Auxerre,@,Monaco,fr Ligue 1,L 2-4,N,16,0,0,0,0,0,0,0,0,,,0,,,0,12,15,80.0,1,3,0,0,5,178,82,7,8,87.5,5,6,83.3,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,10,2,0,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
303,Gideon Mensah,0,40,2,0,0,69,2,2025-02-01,26-198,gh GHA,Auxerre,@,Monaco,fr Ligue 1,L 2-4,Y,87,0,0,0,0,0,0,0,0,,,0,,,0,40,55,72.7,1,0,1,1,1,676,311,20,23,87.0,15,20,75.0,4,7,57.1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,69,2,26,37,7,0,69,2,2,0,2,0,1,2,50.0,1,2,0,2,1,3,5,0,0,0,0,1,0,DF,Match Report
304,Fredrik Oppegard,0,6,0,0,0,7,0,2025-02-01,22-178,no NOR,Auxerre,@,Monaco,fr Ligue 1,L 2-4,N,3,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,0,0,0,0,0,57,15,5,5,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,3,4,0,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
305,Elisha Owusu,0,31,1,0,1,47,2,2025-02-01,27-086,gh GHA,Auxerre,@,Monaco,fr Ligue 1,L 2-4,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,31,38,81.6,2,0,0,0,1,478,93,14,15,93.3,11,13,84.6,4,5,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0,12,31,4,2,47,2,2,1,1,0,0,0,,0,1,0,1,0,2,0,0,1,0,0,2,0,MF,Match Report
306,Han-Noah Massengo,1,24,0,0,0,43,2,2025-02-01,23-209,fr FRA,Auxerre,@,Monaco,fr Ligue 1,L 2-4,Y,75,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.9,0,24,29,82.8,0,0,1,0,2,308,91,17,18,94.4,5,8,62.5,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,3,17,23,4,2,43,2,2,1,1,0,2,3,66.7,1,2,1,1,2,4,2,0,0,0,0,2,1,MF,Match Report
307,Ado Onaiwu,1,5,1,0,0,10,0,2025-02-01,29-085,jp JPN,Auxerre,@,Monaco,fr Ligue 1,L 2-4,N,15,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.2,0,5,6,83.3,0,0,0,0,0,55,4,3,4,75.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,2,7,1,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
308,Gaëtan Perrin,0,28,3,2,0,47,3,2025-02-09,28-247,fr FRA,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,90,0,2,2,0,0,0,0,0,,,0,,,0,28,37,75.7,2,6,2,0,8,536,258,12,15,80.0,11,14,78.6,4,6,66.7,3,2,1,0,0,0,0,2,1,1,0,0,0,0,47,0,8,27,13,3,47,3,2,3,0,0,1,1,100.0,0,1,0,1,0,3,0,0,0,0,0,0,1,"MF,FW",Match Report
309,Donovan Léon,0,17,0,0,0,35,0,2025-02-09,32-098,gf GUF,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,35,48.6,0,1,0,0,0,705,562,0,0,,7,7,100.0,10,28,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,30,35,0,0,0,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
310,Jubal,1,41,0,0,0,60,1,2025-02-09,31-164,br BRA,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,8.6,0,41,49,83.7,0,1,0,0,0,819,179,15,15,100.0,21,23,91.3,5,11,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,8,34,25,1,1,60,1,0,1,0,0,0,0,,0,1,0,1,2,3,8,0,0,0,0,2,0,DF,Match Report
311,Hamed Junior Traorè,1,15,3,0,1,41,3,2025-02-09,24-359,ci CIV,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,81,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,16.5,0,15,24,62.5,3,3,1,1,3,314,67,5,8,62.5,7,11,63.6,3,4,75.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,41,0,2,21,19,3,41,3,1,0,2,1,1,3,33.3,2,2,0,2,0,3,0,0,1,0,0,1,0,MF,Match Report
312,Paul Joly,0,11,1,0,0,21,2,2025-02-09,24-247,fr FRA,Auxerre,,Toulouse,fr Ligue 1,D 2-2,N,23,0,0,0,0,0,0,0,0,,,0,,,0,11,16,68.8,1,2,0,0,2,239,47,4,7,57.1,3,4,75.0,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,2,7,5,9,0,21,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,2,0,0,0,0,0,1,DF,Match Report
313,Lassine Sinayoko,4,4,2,0,0,16,1,2025-02-09,25-063,ml MLI,Auxerre,,Toulouse,fr Ligue 1,D 2-2,N,34,0,0,0,0,0,0,0,4,0.0,,0,0.0,13.8,0,4,7,57.1,0,1,0,0,1,59,26,1,2,50.0,2,3,66.7,0,0,,2,0,0,1,1,0,0,0,0,0,0,0,0,0,16,0,3,5,8,4,16,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
314,Sinaly Diomande,0,50,0,0,0,66,1,2025-02-09,23-306,ci CIV,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,54,92.6,0,0,0,0,6,807,252,22,24,91.7,25,26,96.2,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,7,32,32,3,0,66,1,0,0,1,0,1,1,100.0,0,3,1,2,2,3,4,0,0,0,0,2,1,DF,Match Report
315,Florian Ayé,0,8,1,0,0,17,0,2025-02-09,28-021,fr FRA,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,8,12,66.7,0,0,0,0,1,126,34,4,7,57.1,2,2,100.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,10,7,0,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,FW,Match Report
316,Assane Dioussé,0,7,1,0,0,10,0,2025-02-09,27-142,sn SEN,Auxerre,,Toulouse,fr Ligue 1,D 2-2,N,9,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,0,0,0,0,2,157,33,3,4,75.0,0,0,,4,5,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,7,2,0,10,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,MF,Match Report
317,Ki-Jana Hoever,1,33,2,0,0,50,3,2025-02-09,23-022,nl NED,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,67,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.0,0,33,42,78.6,0,2,0,0,6,577,161,19,20,95.0,11,14,78.6,3,6,50.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,50,0,5,28,17,2,50,3,2,0,1,2,1,2,50.0,1,0,0,0,1,4,0,0,0,0,0,1,1,DF,Match Report
318,Gideon Mensah,1,35,2,1,0,61,1,2025-02-09,26-206,gh GHA,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.2,0,35,48,72.9,1,1,0,0,3,676,158,13,16,81.3,16,22,72.7,5,7,71.4,2,2,0,0,0,0,0,1,1,0,0,0,0,0,61,3,18,32,11,0,61,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,6,0,0,0,0,2,0,DF,Match Report
319,Theo Bair,0,2,0,0,0,5,0,2025-02-09,25-166,ca CAN,Auxerre,,Toulouse,fr Ligue 1,D 2-2,N,9,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,22,9,2,2,100.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
320,Gabriel Osho,0,60,0,0,0,74,1,2025-02-09,26-179,ng NGA,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,60,64,93.8,0,3,0,0,2,1077,375,21,22,95.5,33,35,94.3,6,6,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,5,37,33,4,0,74,1,1,0,1,0,1,1,100.0,0,2,0,2,0,1,4,0,0,0,0,0,0,DF,Match Report
321,Elisha Owusu,0,31,0,0,0,40,2,2025-02-09,27-094,gh GHA,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,31,36,86.1,0,2,0,0,3,457,101,16,17,94.1,12,13,92.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,10,27,4,0,40,2,2,2,0,0,0,0,,0,0,0,0,2,4,0,0,0,0,0,2,0,MF,Match Report
322,Kévin Danois,0,10,0,0,0,16,0,2025-02-09,20-226,fr FRA,Auxerre,,Toulouse,fr Ligue 1,D 2-2,N,23,0,0,0,0,0,0,0,0,,,0,,,0,10,13,76.9,0,0,0,0,0,147,30,6,7,85.7,3,3,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,4,7,5,0,16,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,0,MF,Match Report
323,Han-Noah Massengo,1,34,0,0,0,46,1,2025-02-09,23-217,fr FRA,Auxerre,,Toulouse,fr Ligue 1,D 2-2,Y,67,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.3,0,34,39,87.2,0,2,0,0,3,549,105,16,16,100.0,16,17,94.1,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,12,30,4,1,46,1,1,0,1,0,0,0,,0,2,1,1,1,2,0,0,0,0,0,0,3,MF,Match Report
324,Clément Akpa,0,26,0,0,1,44,0,2025-02-14,23-082,ci CIV,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,32,81.3,0,1,0,0,0,562,86,6,6,100.0,17,20,85.0,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,10,34,10,0,0,44,0,0,0,0,0,0,0,,0,3,2,1,1,1,8,1,1,0,0,1,0,DF,Match Report
325,Gaëtan Perrin,5,12,3,0,0,45,3,2025-02-14,28-252,fr FRA,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,90,2,0,2,2,0,0,0,5,0.4,0.5,4,80.0,18.2,1,12,26,46.2,2,1,1,0,1,219,69,5,8,62.5,6,12,50.0,1,5,20.0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,45,0,5,14,27,4,45,3,2,1,2,0,0,1,0.0,1,1,0,1,0,3,0,0,0,0,0,3,1,"MF,FW",Match Report
326,Donovan Léon,0,22,0,0,0,40,0,2025-02-14,32-103,gf GUF,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,38,57.9,0,1,0,0,0,925,759,0,0,,6,6,100.0,16,32,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,36,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,GK,Match Report
327,Jubal,0,22,0,0,0,51,5,2025-02-14,31-169,br BRA,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,28,78.6,0,4,1,0,2,480,191,6,6,100.0,13,14,92.9,3,8,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,13,32,18,1,0,51,5,2,2,3,0,4,4,100.0,0,4,2,2,2,7,13,0,0,0,0,1,0,DF,Match Report
328,Hamed Junior Traorè,2,12,2,0,0,23,0,2025-02-14,24-364,ci CIV,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,45,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,14.3,0,12,15,80.0,0,2,1,0,3,206,65,6,6,100.0,6,6,100.0,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,11,11,4,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
329,Lassine Sinayoko,3,18,5,1,0,35,5,2025-02-14,25-068,ml MLI,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,89,0,0,0,0,0,0,0,3,0.0,,0,0.0,17.5,0,18,23,78.3,2,1,3,0,6,266,116,6,9,66.7,10,11,90.9,0,1,0.0,5,4,0,0,0,0,1,1,1,0,0,0,0,0,35,1,3,16,16,2,35,5,4,0,4,1,3,5,60.0,2,1,0,1,0,5,1,0,0,0,0,2,0,"FW,MF",Match Report
330,Florian Ayé,0,2,0,0,0,2,0,2025-02-14,28-026,fr FRA,Auxerre,@,Brest,fr Ligue 1,D 2-2,N,1,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,33,0,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
331,Assane Dioussé,0,5,0,0,1,7,0,2025-02-14,27-147,sn SEN,Auxerre,@,Brest,fr Ligue 1,D 2-2,N,1,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,1,86,2,1,1,100.0,4,4,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,3,3,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,MF,Match Report
332,Ki-Jana Hoever,0,24,1,0,0,40,0,2025-02-14,23-027,nl NED,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,24,35,68.6,1,2,1,0,1,504,231,3,6,50.0,19,25,76.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,2,19,14,7,0,40,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,0,0,0,0,1,DF,Match Report
333,Gideon Mensah,0,37,1,0,0,63,3,2025-02-14,26-211,gh GHA,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,48,77.1,0,3,0,0,1,611,236,21,22,95.5,12,19,63.2,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,63,6,25,30,8,1,63,3,2,1,2,0,0,1,0.0,1,1,0,1,3,6,8,0,0,0,0,1,1,DF,Match Report
334,Loïc N'Gatta,0,3,0,0,0,6,0,2025-02-14,21-065,fr FRA,Auxerre,@,Brest,fr Ligue 1,D 2-2,N,6,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,1,0,0,0,37,1,2,2,100.0,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,5,0,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
335,Theo Bair,1,5,3,1,0,20,1,2025-02-14,25-171,ca CAN,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,67,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,25.1,0,5,11,45.5,2,1,0,0,1,72,26,2,4,50.0,3,5,60.0,0,0,,3,2,0,1,0,0,0,1,1,0,0,0,0,0,20,0,2,12,7,3,20,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,0,0,0,2,0,FW,Match Report
336,Elisha Owusu,0,19,1,1,0,34,2,2025-02-14,27-099,gh GHA,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,25,76.0,0,2,1,0,4,339,140,8,11,72.7,7,9,77.8,3,3,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,34,0,11,19,4,0,34,2,2,0,2,0,1,1,100.0,0,1,1,0,2,4,3,0,0,0,0,1,0,MF,Match Report
337,Kévin Danois,0,8,2,1,0,15,2,2025-02-14,20-231,fr FRA,Auxerre,@,Brest,fr Ligue 1,D 2-2,N,23,0,0,0,0,0,0,0,0,,,0,,,0,8,11,72.7,0,1,0,0,1,132,47,4,4,100.0,3,5,60.0,1,1,100.0,2,1,0,0,0,1,0,1,1,0,0,0,0,0,15,0,1,10,4,1,15,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,2,MF,Match Report
338,Han-Noah Massengo,0,19,1,0,0,29,0,2025-02-14,23-222,fr FRA,Auxerre,@,Brest,fr Ligue 1,D 2-2,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,19,23,82.6,0,2,0,0,3,340,146,7,7,100.0,10,11,90.9,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,3,7,17,5,0,29,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,0,0,0,1,2,MF,Match Report
339,Ado Onaiwu,0,12,1,0,0,22,1,2025-02-14,29-098,jp JPN,Auxerre,@,Brest,fr Ligue 1,D 2-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,12,15,80.0,0,2,0,0,2,123,42,8,8,100.0,3,5,60.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,4,11,7,1,22,1,1,1,0,0,0,0,,0,1,0,1,0,1,2,0,0,0,0,0,0,"MF,FW",Match Report
340,Clément Akpa,0,20,1,1,0,38,7,2025-02-22,23-090,ci CIV,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,20,22,90.9,1,0,0,0,1,466,179,5,5,100.0,10,11,90.9,5,6,83.3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,38,9,31,7,1,1,38,7,5,7,0,0,3,3,100.0,0,0,0,0,0,7,9,0,0,0,0,0,1,DF,Match Report
341,Gaëtan Perrin,1,7,3,1,0,22,1,2025-02-22,28-260,fr FRA,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,17.2,0,7,15,46.7,1,1,0,0,1,229,114,1,4,25.0,3,5,60.0,3,6,50.0,3,0,3,0,0,0,0,1,0,1,0,0,0,0,22,1,8,6,8,1,22,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,1,"MF,FW",Match Report
342,Donovan Léon,0,10,0,0,0,38,0,2025-02-22,32-111,gf GUF,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,10,33,30.3,0,0,0,0,0,363,294,0,0,,5,6,83.3,5,27,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,31,38,0,0,0,38,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,0,0,GK,Match Report
343,Jubal,2,9,2,0,0,33,4,2025-02-22,31-177,br BRA,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,90,2,0,2,1,1,1,0,2,0.5,1.0,1,50.0,14.5,0,9,13,69.2,1,0,1,0,1,199,88,4,4,100.0,3,3,100.0,2,5,40.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,33,9,26,2,5,4,32,4,3,4,0,0,2,2,100.0,0,0,0,0,0,4,11,0,0,0,0,0,0,DF,Match Report
344,Hamed Junior Traorè,2,11,3,1,0,32,1,2025-02-22,25-006,ci CIV,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,87,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,10.2,0,11,14,78.6,1,2,1,0,2,238,78,4,5,80.0,6,7,85.7,1,2,50.0,3,2,0,0,1,0,0,1,1,0,0,0,0,0,32,0,8,15,11,3,32,1,0,0,0,1,1,4,25.0,3,0,0,0,1,2,0,0,0,0,0,4,2,MF,Match Report
345,Paul Joly,0,4,0,0,0,6,1,2025-02-22,24-260,fr FRA,Auxerre,,Marseille,fr Ligue 1,W 3-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,0,58,40,3,3,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,1,1,0,6,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,1,DF,Match Report
346,Lassine Sinayoko,0,2,2,1,0,8,1,2025-02-22,25-076,ml MLI,Auxerre,,Marseille,fr Ligue 1,W 3-0,N,31,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,1,1,0,0,1,56,46,0,0,,1,1,100.0,1,1,100.0,2,1,0,0,0,1,0,1,0,0,0,0,1,0,8,0,2,3,3,2,8,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,2,2,"FW,MF",Match Report
347,Ki-Jana Hoever,0,13,1,0,1,34,4,2025-02-22,23-035,nl NED,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,13,22,59.1,0,2,0,0,0,221,69,7,9,77.8,5,7,71.4,1,6,16.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,7,22,9,3,0,34,4,3,2,2,0,2,2,100.0,0,0,0,0,0,4,4,0,1,0,0,0,0,DF,Match Report
348,Gideon Mensah,0,21,1,1,0,43,2,2025-02-22,26-219,gh GHA,Auxerre,,Marseille,fr Ligue 1,W 3-0,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,21,31,67.7,0,1,0,0,1,366,167,12,13,92.3,7,11,63.6,2,6,33.3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,43,2,24,11,9,0,43,2,0,2,0,0,1,3,33.3,2,1,0,1,2,4,4,0,0,0,0,0,1,DF,Match Report
349,Fredrik Oppegard,0,3,1,0,0,6,1,2025-02-22,22-199,no NOR,Auxerre,,Marseille,fr Ligue 1,W 3-0,N,6,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,0,0,0,0,41,0,2,3,66.7,1,1,100.0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,4,3,0,0,6,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,0,DF,Match Report
