Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
300,Omar Traoré,0,38,1,0,0,63,1,2025-01-25,26-356,de GER,Heidenheim,@,Augsburg,de Bundesliga,L 1-2,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,38,53,71.7,0,4,2,1,5,686,309,19,25,76.0,16,22,72.7,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,63,4,19,28,16,0,63,1,1,0,1,0,1,3,33.3,2,3,0,3,0,1,3,0,0,0,0,0,0,DF,Match Report
301,Marvin Pieringer,1,6,1,0,0,14,1,2025-02-01,25-120,de GER,Heidenheim,,Dortmund,de Bundesliga,L 1-2,Y,55,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.4,0,6,9,66.7,0,0,0,0,0,62,12,4,5,80.0,1,1,100.0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14,1,4,5,5,1,14,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,4,2,"FW,MF",Match Report
302,Jonas Föhrenbach,0,22,0,0,1,45,6,2025-02-01,29-006,de GER,Heidenheim,,Dortmund,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,34,64.7,0,2,0,0,0,376,174,12,13,92.3,8,12,66.7,2,8,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,21,17,7,1,45,6,2,1,4,1,4,7,57.1,3,0,0,0,1,7,1,0,1,0,0,2,0,DF,Match Report
303,Frans Krätzig,0,16,3,1,0,31,4,2025-02-01,22-018,de GER,Heidenheim,,Dortmund,de Bundesliga,L 1-2,Y,72,0,1,1,0,0,0,0,0,,,0,,,0,16,22,72.7,3,2,0,0,1,287,45,8,8,100.0,5,7,71.4,3,5,60.0,3,2,1,0,0,0,0,1,1,0,0,0,0,0,31,0,7,19,7,1,31,4,2,0,3,1,2,5,40.0,3,1,0,1,0,4,1,0,0,0,0,0,1,"DF,MF",Match Report
304,Sirlord Conteh,1,7,1,0,0,17,1,2025-02-01,28-207,de GER,Heidenheim,,Dortmund,de Bundesliga,L 1-2,N,35,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,12.6,0,7,10,70.0,0,1,0,0,1,97,7,6,7,85.7,1,1,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,7,9,1,17,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,0,"FW,MF",Match Report
305,Stefan Schimmer,0,1,0,0,0,3,0,2025-02-01,30-279,de GER,Heidenheim,,Dortmund,de Bundesliga,L 1-2,N,11,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,1,0,0,0,0,21,15,0,0,,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,1,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
306,Mathias Honsak,2,15,2,0,0,27,2,2025-02-01,28-043,at AUT,Heidenheim,,Dortmund,de Bundesliga,L 1-2,N,35,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,18.4,0,15,17,88.2,0,1,0,0,2,249,86,9,9,100.0,5,5,100.0,1,2,50.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,27,3,10,12,6,1,27,2,0,2,0,0,1,1,100.0,0,0,0,0,0,2,2,0,0,0,0,1,0,"FW,DF",Match Report
307,Adrian Beck,0,13,2,1,0,22,0,2025-02-01,27-237,de GER,Heidenheim,,Dortmund,de Bundesliga,L 1-2,N,36,0,0,0,0,0,0,0,0,,,0,,,0,13,19,68.4,1,2,0,0,1,183,58,7,10,70.0,2,3,66.7,2,4,50.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,22,1,4,8,11,1,22,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
308,Léo Scienza,1,8,2,0,0,23,1,2025-02-01,26-141,br BRA,Heidenheim,,Dortmund,de Bundesliga,L 1-2,Y,55,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.3,0,8,14,57.1,0,2,0,0,1,135,51,6,6,100.0,1,3,33.3,1,3,33.3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,23,0,5,13,5,0,23,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,0,0,0,0,0,3,2,"FW,MF",Match Report
309,Jan Schöppner,0,25,3,0,0,45,3,2025-02-01,25-234,de GER,Heidenheim,,Dortmund,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,35,71.4,1,2,1,0,4,463,142,8,12,66.7,10,12,83.3,4,5,80.0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,45,3,13,23,11,2,45,3,3,1,2,0,1,3,33.3,2,3,0,3,1,4,2,0,0,0,0,0,1,MF,Match Report
310,Luca Kerber,0,6,0,0,0,19,2,2025-02-01,22-328,de GER,Heidenheim,,Dortmund,de Bundesliga,L 1-2,Y,54,0,0,0,0,0,0,0,0,,,0,,,0,6,13,46.2,0,0,0,0,0,106,18,2,3,66.7,4,7,57.1,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,9,7,3,0,19,2,0,2,0,0,1,3,33.3,2,1,1,0,1,3,0,0,0,0,0,0,0,"MF,DF",Match Report
311,Paul Wanner,0,10,1,0,0,14,0,2025-02-01,19-040,de GER,Heidenheim,,Dortmund,de Bundesliga,L 1-2,N,18,0,0,0,0,0,0,0,0,,,0,,,0,10,13,76.9,0,0,0,0,1,107,40,8,8,100.0,0,2,0.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,3,4,7,1,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"MF,FW",Match Report
312,Patrick Mainka,2,33,2,0,0,70,1,2025-02-01,30-087,de GER,Heidenheim,,Dortmund,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,18.4,0,33,51,64.7,0,1,1,0,2,664,358,6,10,60.0,25,29,86.2,2,8,25.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,70,7,36,21,14,2,70,1,0,1,0,0,1,4,25.0,3,0,0,0,3,4,10,0,0,0,0,1,0,DF,Match Report
313,Budu Zivzivadze,2,10,1,0,0,26,2,2025-02-01,30-328,ge GEO,Heidenheim,,Dortmund,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,17.7,0,10,14,71.4,1,0,0,0,0,130,27,8,9,88.9,2,2,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,2,5,12,11,2,26,2,2,0,1,1,0,3,0.0,3,2,0,2,1,3,2,0,0,0,0,0,1,FW,Match Report
314,Benedikt Gimber,0,24,0,0,0,41,1,2025-02-01,27-348,de GER,Heidenheim,,Dortmund,de Bundesliga,L 1-2,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,24,33,72.7,0,1,0,0,0,523,257,8,8,100.0,10,16,62.5,6,9,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,10,28,13,0,0,41,1,0,1,0,0,1,1,100.0,0,4,3,1,1,2,1,0,0,0,0,0,2,DF,Match Report
315,Kevin Müller,0,27,0,0,0,33,0,2025-02-01,33-323,de GER,Heidenheim,,Dortmund,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,32,84.4,0,0,0,0,0,730,493,3,3,100.0,15,15,100.0,9,14,64.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,25,33,0,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
316,Omar Traoré,2,37,3,0,0,68,2,2025-02-01,26-363,de GER,Heidenheim,,Dortmund,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,30.2,0,37,57,64.9,1,5,0,0,6,699,339,19,22,86.4,12,18,66.7,6,11,54.5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,68,1,10,32,27,0,68,2,1,1,0,1,2,6,33.3,4,0,0,0,0,2,1,0,0,0,0,0,0,DF,Match Report
317,Marvin Pieringer,1,6,1,0,0,25,1,2025-02-08,25-127,de GER,Heidenheim,@,Freiburg,de Bundesliga,L 0-1,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.8,0,6,17,35.3,1,0,0,0,2,107,38,3,9,33.3,3,5,60.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,2,3,14,8,3,25,1,1,0,1,0,0,0,,0,1,0,1,0,1,3,0,0,0,0,0,0,"FW,MF",Match Report
318,Jonas Föhrenbach,0,9,1,0,0,14,0,2025-02-08,29-013,de GER,Heidenheim,@,Freiburg,de Bundesliga,L 0-1,Y,19,0,0,0,0,0,0,0,0,,,0,,,0,9,12,75.0,0,0,1,1,0,165,62,5,5,100.0,2,2,100.0,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,6,7,1,0,14,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,DF,Match Report
319,Frans Krätzig,0,13,2,0,0,25,2,2025-02-08,22-025,de GER,Heidenheim,@,Freiburg,de Bundesliga,L 0-1,Y,67,0,0,0,0,0,0,0,0,,,0,,,0,13,17,76.5,0,0,0,0,3,205,48,5,5,100.0,8,9,88.9,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,25,1,2,14,9,2,25,2,1,0,1,1,0,0,,0,1,0,1,1,3,0,0,0,0,0,0,0,"DF,MF",Match Report
320,Sirlord Conteh,0,8,2,0,0,12,0,2025-02-08,28-214,de GER,Heidenheim,@,Freiburg,de Bundesliga,L 0-1,N,24,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,1,1,1,1,0,90,24,6,7,85.7,1,1,100.0,0,1,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,12,0,2,6,5,1,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
321,Mathias Honsak,0,32,2,0,0,45,0,2025-02-08,28-050,at AUT,Heidenheim,@,Freiburg,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,38,84.2,1,3,2,2,4,606,184,13,16,81.3,13,15,86.7,6,6,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,45,2,8,31,7,0,45,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,2,0,0,0,0,2,0,"FW,DF",Match Report
322,Julian Niehues,0,5,0,0,0,7,0,2025-02-08,23-297,de GER,Heidenheim,@,Freiburg,de Bundesliga,L 0-1,N,11,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,65,6,1,1,100.0,3,4,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,4,1,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
323,Adrian Beck,1,25,3,0,0,43,0,2025-02-08,27-244,de GER,Heidenheim,@,Freiburg,de Bundesliga,L 0-1,Y,79,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,27.3,0,25,32,78.1,1,2,1,1,1,461,57,8,10,80.0,12,14,85.7,2,3,66.7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,43,2,5,20,18,2,43,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,2,"MF,FW",Match Report
324,Jan Schöppner,2,31,2,0,0,51,2,2025-02-08,25-241,de GER,Heidenheim,@,Freiburg,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.3,0,31,37,83.8,0,2,2,0,7,559,167,12,14,85.7,15,17,88.2,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,51,3,10,27,15,5,51,2,1,0,2,0,0,0,,0,0,0,0,1,3,3,0,0,0,0,3,1,MF,Match Report
325,Luca Kerber,0,22,0,0,0,40,2,2025-02-08,22-335,de GER,Heidenheim,@,Freiburg,de Bundesliga,L 0-1,Y,66,0,0,0,0,0,0,0,0,,,0,,,0,22,28,78.6,0,0,0,0,0,427,28,5,7,71.4,14,16,87.5,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,3,14,23,3,2,40,2,1,0,2,0,2,3,66.7,1,1,0,1,1,3,5,0,0,0,0,2,0,"MF,DF",Match Report
326,Marnon Busch,1,50,1,0,0,65,1,2025-02-08,30-062,de GER,Heidenheim,@,Freiburg,de Bundesliga,L 0-1,N,71,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,32.7,0,50,62,80.6,1,6,1,0,3,1196,323,8,9,88.9,30,34,88.2,11,18,61.1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,65,3,26,35,5,0,65,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0,0,0,0,0,0,"DF,MF",Match Report
327,Paul Wanner,1,10,1,0,0,16,0,2025-02-08,19-047,de GER,Heidenheim,@,Freiburg,de Bundesliga,L 0-1,N,23,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,32.5,0,10,11,90.9,0,2,0,0,2,102,53,6,6,100.0,2,2,100.0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,16,1,3,12,2,0,16,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,0,0,0,0,1,"MF,FW",Match Report
328,Patrick Mainka,0,66,2,0,0,81,1,2025-02-08,30-094,de GER,Heidenheim,@,Freiburg,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,72,91.7,1,4,0,0,5,1133,432,33,34,97.1,29,30,96.7,4,7,57.1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,81,9,37,36,8,0,81,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,5,0,0,0,0,0,3,DF,Match Report
329,Budu Zivzivadze,3,11,0,0,0,25,1,2025-02-08,30-335,ge GEO,Heidenheim,@,Freiburg,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,10.7,0,11,15,73.3,0,0,2,1,1,189,50,7,8,87.5,2,4,50.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,2,10,13,5,25,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,1,FW,Match Report
330,Benedikt Gimber,1,35,1,0,1,41,1,2025-02-08,27-355,de GER,Heidenheim,@,Freiburg,de Bundesliga,L 0-1,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.1,0,35,39,89.7,0,1,0,0,0,695,153,6,6,100.0,25,26,96.2,4,6,66.7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,41,3,19,22,1,0,41,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,1,0,0,1,1,DF,Match Report
331,Kevin Müller,0,30,0,0,0,42,0,2025-02-08,33-330,de GER,Heidenheim,@,Freiburg,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,41,73.2,0,0,0,0,0,699,443,6,6,100.0,17,17,100.0,7,18,38.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,35,40,2,0,0,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
332,Omar Traoré,1,43,3,0,0,72,3,2025-02-08,27-004,de GER,Heidenheim,@,Freiburg,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.1,0,43,59,72.9,2,4,2,1,5,803,296,19,21,90.5,18,24,75.0,6,13,46.2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,72,4,18,31,23,2,72,3,0,2,1,0,0,0,,0,2,1,1,1,4,3,0,0,0,0,0,2,DF,Match Report
333,Marvin Pieringer,1,6,0,0,1,17,0,2025-02-16,25-135,de GER,Heidenheim,,Mainz 05,de Bundesliga,L 0-2,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.5,0,6,9,66.7,0,0,0,0,0,87,22,2,5,40.0,4,4,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,4,6,7,1,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,2,4,"FW,MF",Match Report
334,Jonas Föhrenbach,0,21,0,0,0,33,2,2025-02-16,29-021,de GER,Heidenheim,,Mainz 05,de Bundesliga,L 0-2,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,21,28,75.0,0,1,0,0,1,400,157,10,10,100.0,8,11,72.7,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,17,11,5,0,33,2,2,2,0,0,2,2,100.0,0,0,0,0,1,3,2,0,0,0,0,0,0,DF,Match Report
335,Frans Krätzig,1,24,2,0,0,49,0,2025-02-16,22-033,de GER,Heidenheim,,Mainz 05,de Bundesliga,L 0-2,Y,67,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.1,0,24,40,60.0,1,2,0,0,1,410,109,14,19,73.7,9,12,75.0,1,7,14.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,49,0,9,25,16,2,49,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"DF,MF",Match Report
336,Thomas Keller,0,26,0,0,0,46,6,2025-02-16,25-195,de GER,Heidenheim,,Mainz 05,de Bundesliga,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,26,30,86.7,0,1,0,0,1,563,218,4,6,66.7,20,21,95.2,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,6,29,17,0,0,46,6,5,5,1,0,4,5,80.0,1,2,0,2,2,8,6,0,0,0,0,1,0,"DF,MF",Match Report
337,Mathias Honsak,6,17,2,0,0,43,1,2025-02-16,28-058,at AUT,Heidenheim,,Mainz 05,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,6,0.0,0.0,2,33.3,20.5,0,17,24,70.8,0,2,1,0,3,345,48,4,7,57.1,12,16,75.0,1,1,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,43,1,13,16,15,3,43,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,3,0,0,0,0,0,2,"FW,DF",Match Report
338,Julian Niehues,0,7,1,0,0,12,0,2025-02-16,23-305,de GER,Heidenheim,,Mainz 05,de Bundesliga,L 0-2,N,23,0,0,0,0,0,0,0,0,,,0,,,0,7,10,70.0,1,0,1,0,1,111,53,2,3,66.7,5,5,100.0,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,3,6,3,1,12,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,MF,Match Report
339,Adrian Beck,0,19,0,0,0,32,0,2025-02-16,27-252,de GER,Heidenheim,,Mainz 05,de Bundesliga,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,19,26,73.1,0,2,0,0,4,336,85,9,11,81.8,8,8,100.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,7,16,9,0,32,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,0,0,"MF,FW",Match Report
340,Léo Scienza,0,12,3,0,0,28,0,2025-02-16,26-156,br BRA,Heidenheim,,Mainz 05,de Bundesliga,L 0-2,N,34,0,0,0,0,0,0,0,0,,,0,,,0,12,21,57.1,1,1,0,0,1,197,61,9,10,90.0,1,5,20.0,2,6,33.3,3,0,2,0,0,1,0,0,0,0,0,0,0,0,28,0,2,14,13,2,28,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,5,"FW,MF",Match Report
341,Jan Schöppner,1,26,3,0,0,52,2,2025-02-16,25-249,de GER,Heidenheim,,Mainz 05,de Bundesliga,L 0-2,Y,79,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.7,0,26,40,65.0,1,1,0,0,3,487,111,14,17,82.4,7,13,53.8,5,8,62.5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,52,4,19,22,11,2,52,2,1,0,2,0,0,1,0.0,1,1,0,1,2,4,3,0,0,0,0,1,0,MF,Match Report
342,Luca Kerber,0,1,0,0,0,6,0,2025-02-16,22-343,de GER,Heidenheim,,Mainz 05,de Bundesliga,L 0-2,N,11,0,0,0,0,0,0,0,0,,,0,,,0,1,4,25.0,0,0,0,0,0,22,0,0,2,0.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,4,1,1,0,6,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,1,0,"MF,DF",Match Report
343,Paul Wanner,0,27,1,0,0,45,1,2025-02-16,19-055,de GER,Heidenheim,,Mainz 05,de Bundesliga,L 0-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,27,38,71.1,0,3,1,0,4,524,166,10,12,83.3,12,13,92.3,5,11,45.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0,8,27,11,0,45,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,0,"MF,FW",Match Report
344,Patrick Mainka,1,36,1,0,0,61,1,2025-02-16,30-102,de GER,Heidenheim,,Mainz 05,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,20.3,0,36,45,80.0,0,2,1,0,3,733,351,11,15,73.3,20,22,90.9,5,6,83.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,61,13,37,20,4,0,61,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,10,0,0,0,0,0,0,DF,Match Report
345,Budu Zivzivadze,0,9,3,0,0,22,1,2025-02-16,30-343,ge GEO,Heidenheim,,Mainz 05,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,9,12,75.0,1,1,1,0,2,137,21,3,4,75.0,5,7,71.4,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,14,6,2,22,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
346,Kevin Müller,0,47,0,0,0,59,0,2025-02-16,33-338,de GER,Heidenheim,,Mainz 05,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,47,59,79.7,0,1,0,0,0,1090,623,6,6,100.0,32,32,100.0,9,21,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,50,58,1,0,0,59,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
347,Omar Traoré,1,46,3,0,0,74,0,2025-02-16,27-012,de GER,Heidenheim,,Mainz 05,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,32.8,0,46,63,73.0,2,8,1,1,2,890,407,17,22,77.3,26,33,78.8,3,5,60.0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,74,2,25,31,20,1,74,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,0,0,0,2,3,DF,Match Report
348,Tim Siersleben,1,82,1,0,0,111,4,2025-02-16,24-344,de GER,Heidenheim,,Mainz 05,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.6,0,82,94,87.2,0,3,0,0,2,1789,826,23,24,95.8,46,51,90.2,13,17,76.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,111,19,76,30,6,2,111,4,4,2,1,1,2,3,66.7,1,1,0,1,1,5,12,0,0,0,0,1,2,DF,Match Report
349,Marvin Pieringer,0,7,1,1,0,23,0,2025-02-23,25-142,de GER,Heidenheim,@,RB Leipzig,de Bundesliga,D 2-2,Y,82,1,0,1,0,1,1,0,0,,,0,,,0,7,11,63.6,0,0,0,0,0,92,26,5,6,83.3,2,4,50.0,0,1,0.0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,23,2,7,12,4,1,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,2,"FW,MF",Match Report
350,Jonas Föhrenbach,0,23,3,2,0,53,3,2025-02-23,29-028,de GER,Heidenheim,@,RB Leipzig,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,38,60.5,1,3,0,0,2,534,332,10,11,90.9,8,15,53.3,5,9,55.6,3,2,1,0,0,0,0,2,1,1,0,0,0,0,53,8,24,17,12,0,53,3,1,2,1,0,1,4,25.0,3,2,0,2,0,3,7,0,0,0,0,0,1,DF,Match Report
351,Thomas Keller,0,1,0,0,1,6,0,2025-02-23,25-202,de GER,Heidenheim,@,RB Leipzig,de Bundesliga,D 2-2,N,17,0,0,0,0,0,0,0,0,,,0,,,0,1,4,25.0,0,0,0,0,0,9,0,1,1,100.0,0,0,,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,3,1,0,6,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,1,0,0,1,0,"DF,MF",Match Report
352,Sirlord Conteh,0,11,0,0,0,21,1,2025-02-23,28-229,de GER,Heidenheim,@,RB Leipzig,de Bundesliga,D 2-2,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,11,13,84.6,0,2,1,0,3,163,49,8,10,80.0,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,3,11,7,2,21,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0,0,0,0,0,2,"FW,MF",Match Report
353,Mathias Honsak,2,9,0,0,0,37,0,2025-02-23,28-065,at AUT,Heidenheim,@,RB Leipzig,de Bundesliga,D 2-2,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,23.5,0,9,21,42.9,0,0,0,0,1,152,23,2,3,66.7,5,7,71.4,1,8,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,4,8,11,18,1,37,0,0,0,0,0,0,1,0.0,1,6,1,5,0,0,2,0,0,0,0,2,0,"FW,DF",Match Report
