Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
501,Marius Courcoul,0,23,0,0,0,30,0,2025-05-10,18-129,fr FRA,Angers,,Strasbourg,fr Ligue 1,W 2-1,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,23,25,92.0,0,1,0,0,0,364,62,9,9,100.0,11,11,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,17,11,2,0,30,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,0,0,0,0,0,"MF,DF",Match Report
502,Enzo Caumont,0,0,0,0,0,5,1,2025-05-10,21-058,fr FRA,Angers,,Strasbourg,fr Ligue 1,W 2-1,N,5,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,3,0,0,5,1,1,0,1,0,1,1,100.0,0,1,1,0,1,2,1,0,0,0,0,0,0,MF,Match Report
503,Carlens Arcus,0,21,1,1,0,32,2,2025-05-10,28-316,ht HAI,Angers,,Strasbourg,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,23,91.3,0,1,0,0,3,331,83,13,13,100.0,6,7,85.7,2,3,66.7,1,0,0,0,0,1,0,1,0,0,0,0,1,0,32,6,16,13,4,0,32,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,3,1,0,0,0,1,2,DF,Match Report
504,Zinédine Ould Khaled,0,2,0,0,0,5,1,2025-05-10,25-116,fr FRA,Angers,,Strasbourg,fr Ligue 1,W 2-1,N,16,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,16,5,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,0,0,5,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0,0,0,0,0,0,MF,Match Report
505,Florent Hanin,0,33,2,1,0,54,8,2025-05-10,35-095,dz ALG,Angers,,Strasbourg,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,44,75.0,1,2,2,1,4,506,228,16,17,94.1,12,14,85.7,2,6,33.3,2,2,0,0,0,0,0,1,1,0,0,0,0,0,54,4,26,18,11,0,54,8,5,5,3,0,7,10,70.0,3,1,0,1,0,8,2,0,0,0,0,0,2,DF,Match Report
506,Himad Abdelli,1,19,3,1,0,38,2,2025-05-10,25-174,dz ALG,Angers,,Strasbourg,fr Ligue 1,W 2-1,Y,85,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.7,0,19,28,67.9,0,3,1,0,3,346,84,9,12,75.0,9,10,90.0,1,5,20.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,38,6,18,14,7,1,38,2,0,1,0,1,0,3,0.0,3,0,0,0,2,4,2,0,0,0,0,3,1,"MF,FW",Match Report
507,Lilian Raolisoa,2,13,2,1,0,29,0,2025-05-10,24-328,fr FRA,Angers,,Strasbourg,fr Ligue 1,W 2-1,Y,74,0,1,1,0,0,0,0,2,0.0,,0,0.0,16.5,0,13,20,65.0,2,1,1,0,3,217,96,5,5,100.0,7,7,100.0,0,3,0.0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,29,0,2,11,16,2,29,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,"DF,FW",Match Report
508,Ousmane Camara,0,27,0,0,1,39,1,2025-05-10,22-065,ml MLI,Angers,,Strasbourg,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,30,90.0,0,0,0,0,1,514,129,10,10,100.0,13,13,100.0,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7,28,10,1,1,39,1,1,0,1,0,0,0,,0,0,0,0,0,1,7,0,1,0,0,0,0,DF,Match Report
509,Esteban Lepaul,2,12,1,0,0,20,1,2025-05-10,25-022,fr FRA,Angers,,Strasbourg,fr Ligue 1,W 2-1,Y,90,2,0,2,2,0,0,0,2,1.0,1.0,2,100.0,11.7,0,12,15,80.0,0,0,0,0,2,232,87,5,5,100.0,4,5,80.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,2,3,11,7,2,20,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,0,0,0,0,1,FW,Match Report
510,Jacques Ekomie,0,0,0,0,0,3,0,2025-05-10,21-264,ga GAB,Angers,,Strasbourg,fr Ligue 1,W 2-1,N,16,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,1,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,"DF,FW",Match Report
511,Yahia Fofana,0,17,0,0,0,37,0,2025-05-10,24-262,ci CIV,Angers,,Strasbourg,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,33,51.5,0,0,0,0,0,466,192,1,1,100.0,13,13,100.0,3,19,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,31,36,1,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,1,GK,Match Report
512,Jordan Lefort,0,34,0,0,1,56,0,2025-05-10,31-274,fr FRA,Angers,,Strasbourg,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,49,69.4,0,0,0,0,2,696,233,12,13,92.3,15,15,100.0,7,19,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,10,44,11,1,0,56,0,0,0,0,0,0,0,,0,3,3,0,1,1,1,0,1,0,0,1,0,DF,Match Report
513,Farid El Melali,0,0,0,0,0,7,1,2025-05-10,28-005,dz ALG,Angers,,Strasbourg,fr Ligue 1,W 2-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0.0,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,2,4,3,7,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,1,FW,Match Report
514,Yassin Belkhdim,0,12,1,0,0,25,1,2025-05-10,23-085,fr FRA,Angers,,Strasbourg,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,12,15,80.0,1,3,0,0,1,181,58,7,7,100.0,4,6,66.7,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,2,12,10,3,0,25,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,2,0,0,0,0,0,0,MF,Match Report
515,Lanroy Machine,0,1,0,0,0,3,0,2025-05-10,19-209,fr FRA,Angers,,Strasbourg,fr Ligue 1,W 2-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,12,5,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
516,Prosper Peter,0,0,0,0,0,1,0,2025-05-17,17-281,ng NGA,Angers,@,Lyon,fr Ligue 1,L 0-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
517,Melvin Zinga,0,21,0,0,0,35,0,2025-05-17,23-062,fr FRA,Angers,@,Lyon,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,33,63.6,0,0,0,0,0,541,361,3,3,100.0,12,12,100.0,6,18,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,30,35,0,0,0,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,GK,Match Report
518,Marius Courcoul,2,32,1,0,0,43,2,2025-05-17,18-136,fr FRA,Angers,@,Lyon,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,21.2,0,32,34,94.1,1,1,0,0,0,607,106,11,12,91.7,17,17,100.0,4,5,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,2,11,23,10,1,43,2,1,1,1,0,1,2,50.0,1,2,0,2,1,3,1,0,0,0,0,0,1,"MF,DF",Match Report
519,Enzo Caumont,0,13,0,0,1,15,0,2025-05-17,21-065,fr FRA,Angers,@,Lyon,fr Ligue 1,L 0-2,N,29,0,0,0,0,0,0,0,0,,,0,,,0,13,14,92.9,0,1,1,0,1,239,67,6,6,100.0,6,6,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,5,3,7,0,15,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,1,0,0,1,0,MF,Match Report
520,Carlens Arcus,0,42,2,0,0,61,2,2025-05-17,28-323,ht HAI,Angers,@,Lyon,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,47,89.4,1,5,0,0,1,699,231,22,24,91.7,18,20,90.0,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,61,5,26,21,14,1,61,2,1,2,0,0,2,2,100.0,0,1,0,1,1,3,6,0,0,0,0,3,2,DF,Match Report
521,Zinédine Ould Khaled,1,15,0,0,0,21,0,2025-05-17,25-123,fr FRA,Angers,@,Lyon,fr Ligue 1,L 0-2,Y,61,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.2,0,15,15,100.0,0,3,0,0,6,244,63,7,7,100.0,8,8,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,5,12,5,1,21,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,3,0,0,0,0,1,1,MF,Match Report
522,Florent Hanin,0,37,3,0,0,59,2,2025-05-17,35-102,dz ALG,Angers,@,Lyon,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,48,77.1,1,2,2,1,2,587,155,23,25,92.0,9,15,60.0,4,7,57.1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,59,5,17,14,28,0,59,2,0,2,0,0,2,3,66.7,1,1,0,1,0,2,5,0,0,0,0,1,0,DF,Match Report
523,Himad Abdelli,3,51,6,0,0,73,1,2025-05-17,25-181,dz ALG,Angers,@,Lyon,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,25.4,0,51,63,81.0,4,12,2,1,8,972,301,23,27,85.2,23,27,85.2,5,9,55.6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,73,3,11,33,31,2,73,1,1,1,0,0,1,1,100.0,0,2,0,2,1,2,1,0,0,0,0,1,1,"MF,FW",Match Report
524,Lilian Raolisoa,2,21,4,0,1,45,2,2025-05-17,24-335,fr FRA,Angers,@,Lyon,fr Ligue 1,L 0-2,Y,83,0,0,0,0,0,0,0,2,0.0,,0,0.0,28.4,1,21,32,65.6,1,1,1,0,3,343,71,12,16,75.0,7,9,77.8,2,5,40.0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,45,2,7,8,30,4,45,2,1,0,0,2,0,1,0.0,1,0,0,0,0,2,1,0,1,0,0,1,1,"DF,FW",Match Report
525,Ousmane Camara,0,22,1,0,0,30,2,2025-05-17,22-072,ml MLI,Angers,@,Lyon,fr Ligue 1,L 0-2,Y,72,0,0,0,0,0,0,0,0,,,0,,,0,22,24,91.7,0,0,0,0,0,471,215,10,10,100.0,8,8,100.0,4,6,66.7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,30,10,22,8,0,0,30,2,2,2,0,0,0,1,0.0,1,1,1,0,0,2,4,0,0,0,0,1,0,DF,Match Report
526,Esteban Lepaul,2,17,3,0,0,29,0,2025-05-17,25-029,fr FRA,Angers,@,Lyon,fr Ligue 1,L 0-2,Y,83,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.2,0,17,23,73.9,0,0,1,0,3,316,45,8,11,72.7,7,9,77.8,2,3,66.7,3,1,0,0,1,1,0,0,0,0,0,0,0,0,29,1,5,12,14,3,29,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,1,1,FW,Match Report
527,Jacques Ekomie,0,8,1,0,0,18,1,2025-05-17,21-271,ga GAB,Angers,@,Lyon,fr Ligue 1,L 0-2,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,8,12,66.7,0,2,0,0,3,144,44,4,5,80.0,3,4,75.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,2,4,7,7,0,18,1,0,0,1,0,1,1,100.0,0,1,1,0,0,1,0,0,0,0,0,1,2,"DF,FW",Match Report
528,Jordan Lefort,0,26,0,0,1,34,0,2025-05-17,31-281,fr FRA,Angers,@,Lyon,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,29,89.7,0,2,0,0,1,504,222,7,7,100.0,18,18,100.0,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,11,24,8,2,0,34,0,0,0,0,0,0,0,,0,2,2,0,1,1,3,0,1,0,0,1,1,DF,Match Report
529,Farid El Melali,2,18,2,0,0,23,0,2025-05-17,28-012,dz ALG,Angers,@,Lyon,fr Ligue 1,L 0-2,N,29,0,0,0,0,0,0,0,2,0.0,,0,0.0,24.2,0,18,18,100.0,0,4,0,0,4,289,73,8,8,100.0,10,10,100.0,0,0,,2,1,0,1,0,0,0,0,0,0,0,0,0,0,23,0,1,6,17,1,23,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
530,Emmanuel Biumla,0,1,0,0,0,3,0,2025-05-17,20-009,fr FRA,Angers,@,Lyon,fr Ligue 1,L 0-2,N,18,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,23,8,0,0,,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
531,Lanroy Machine,1,2,0,0,0,4,0,2025-05-17,19-216,fr FRA,Angers,@,Lyon,fr Ligue 1,L 0-2,N,7,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.3,0,2,3,66.7,0,0,0,0,0,27,7,1,2,50.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
